CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr1,215105436,215105454,MA1731.1,-,2.95e-09,MIRb,MIR,SINE
chr9,117263368,117263386,MA1731.1,-,2.99e-09,MIR3,MIR,SINE
chr8,128481735,128481753,MA1731.1,-,2.99e-09,MIR3,MIR,SINE
chr12,104902081,104902099,MA1731.1,+,3.07e-09,MIR,MIR,SINE
chr12,111667239,111667257,MA1731.1,-,3.07e-09,MIR3,MIR,SINE
chr16,17305463,17305481,MA1731.1,-,3.11e-09,MIRb,MIR,SINE
chr8,41093701,41093719,MA1731.1,+,3.11e-09,MIR3,MIR,SINE
chr11,72144895,72144913,MA1731.1,-,3.11e-09,MIR3,MIR,SINE
chr8,127169900,127169918,MA1731.1,-,3.11e-09,MIRb,MIR,SINE
chr6_qbl_hap6,2193723,2193741,MA1731.1,-,3.25e-09,MIR,MIR,SINE
chr6_dbb_hap3,2194862,2194880,MA1731.1,-,3.25e-09,MIR,MIR,SINE
chr6_mann_hap4,2248832,2248850,MA1731.1,-,3.25e-09,MIR,MIR,SINE
chr6_mcf_hap5,2282691,2282709,MA1731.1,-,3.25e-09,MIR,MIR,SINE
chr6_cox_hap2,2412672,2412690,MA1731.1,-,3.25e-09,MIR,MIR,SINE
chr17,10711393,10711411,MA1731.1,+,3.25e-09,MIR,MIR,SINE
chr11,11462441,11462459,MA1731.1,-,3.25e-09,MIR,MIR,SINE
chr9,19470532,19470550,MA1731.1,+,3.25e-09,MIR,MIR,SINE
chr6,30900751,30900769,MA1731.1,-,3.25e-09,MIR,MIR,SINE
chr22,34523802,34523820,MA1731.1,-,3.25e-09,MIR,MIR,SINE
chr22,40037842,40037860,MA1731.1,+,3.25e-09,MIR,MIR,SINE
chr13,42534785,42534803,MA1731.1,-,3.25e-09,MIR3,MIR,SINE
chr3,46636393,46636411,MA1731.1,+,3.25e-09,MIR,MIR,SINE
chr20,46795010,46795028,MA1731.1,+,3.25e-09,MIR,MIR,SINE
chr11,75893751,75893769,MA1731.1,-,3.25e-09,MIR3,MIR,SINE
chr15,78633210,78633228,MA1731.1,+,3.25e-09,MIR3,MIR,SINE
chr7,78979157,78979175,MA1731.1,+,3.25e-09,MIR,MIR,SINE
chr9,101382244,101382262,MA1731.1,+,3.25e-09,MIRb,MIR,SINE
chr10,123390693,123390711,MA1731.1,-,3.25e-09,MIR3,MIR,SINE
chr12,124995941,124995959,MA1731.1,+,3.25e-09,MIR3,MIR,SINE
chrX,137844836,137844854,MA1731.1,+,3.25e-09,MIR,MIR,SINE
chr4,184315233,184315251,MA1731.1,+,3.25e-09,MIR,MIR,SINE
chr3,3642146,3642164,MA1731.1,+,3.31e-09,MIRc,MIR,SINE
chr7,1451696,1451714,MA1731.1,-,3.37e-09,MIR3,MIR,SINE
chr8,11428320,11428338,MA1731.1,-,3.37e-09,MIR,MIR,SINE
chr3,14321336,14321354,MA1731.1,-,3.37e-09,MIR3,MIR,SINE
chr1,18618781,18618799,MA1731.1,-,3.37e-09,MIRb,MIR,SINE
chr13,25716508,25716526,MA1731.1,+,3.37e-09,MIRb,MIR,SINE
chr22,37397361,37397379,MA1731.1,-,3.37e-09,MIR3,MIR,SINE
chr19,45020136,45020154,MA1731.1,-,3.37e-09,MIR,MIR,SINE
chr1,56941693,56941711,MA1731.1,+,3.37e-09,MIR3,MIR,SINE
chr3,71942391,71942409,MA1731.1,-,3.37e-09,MIR3,MIR,SINE
chr16,86791421,86791439,MA1731.1,+,3.37e-09,MIR,MIR,SINE
chr12,116140996,116141014,MA1731.1,-,3.37e-09,MIR,MIR,SINE
chr6,169640321,169640339,MA1731.1,+,3.37e-09,MIR3,MIR,SINE
chr7,5620482,5620500,MA1731.1,-,3.46e-09,MIR3,MIR,SINE
chr12,6102960,6102978,MA1731.1,-,3.46e-09,MIRc,MIR,SINE
chr4,6390836,6390854,MA1731.1,+,3.46e-09,MIRc,MIR,SINE
chr17,16775584,16775602,MA1731.1,-,3.46e-09,MIR,MIR,SINE
chr17,16906523,16906541,MA1731.1,+,3.46e-09,MIR,MIR,SINE
chr20,31674336,31674354,MA1731.1,+,3.46e-09,MIRb,MIR,SINE
chr17,32117972,32117990,MA1731.1,-,3.46e-09,MIRb,MIR,SINE
chr1,34386366,34386384,MA1731.1,-,3.46e-09,L2a,L2,LINE
chr6,36987521,36987539,MA1731.1,+,3.46e-09,MIRb,MIR,SINE
chr16,48661223,48661241,MA1731.1,-,3.46e-09,MIR,MIR,SINE
chr16,48663093,48663111,MA1731.1,-,3.46e-09,MIR,MIR,SINE
chr2,66145908,66145926,MA1731.1,-,3.46e-09,MIRc,MIR,SINE
chr5,78017665,78017683,MA1731.1,-,3.46e-09,MIR,MIR,SINE
chr16,82847490,82847508,MA1731.1,+,3.46e-09,MIRb,MIR,SINE
chr16,89938486,89938504,MA1731.1,-,3.46e-09,MIR,MIR,SINE
chr12,110039540,110039558,MA1731.1,-,3.46e-09,MIR3,MIR,SINE
chr12,125353780,125353798,MA1731.1,+,3.46e-09,MIR,MIR,SINE
chr12,125355566,125355584,MA1731.1,-,3.46e-09,MIR,MIR,SINE
chr5,133446822,133446840,MA1731.1,-,3.46e-09,MIRb,MIR,SINE
chr8,144317280,144317298,MA1731.1,+,3.46e-09,MIR,MIR,SINE
chr5,169876553,169876571,MA1731.1,+,3.46e-09,MIR,MIR,SINE
chr5,176820552,176820570,MA1731.1,-,3.46e-09,MIRb,MIR,SINE
chr1,232415547,232415565,MA1731.1,+,3.46e-09,MIRc,MIR,SINE
chr7,1639309,1639327,MA1731.1,+,3.53e-09,MIR3,MIR,SINE
chr12,4030481,4030499,MA1731.1,-,3.53e-09,MIRb,MIR,SINE
chr2,10576444,10576462,MA1731.1,+,3.53e-09,MIR3,MIR,SINE
chr22,28175594,28175612,MA1731.1,+,3.53e-09,MIRb,MIR,SINE
chr20,31151518,31151536,MA1731.1,-,3.53e-09,MIRc,MIR,SINE
chr11,75174363,75174381,MA1731.1,-,3.53e-09,MIR,MIR,SINE
chr6,110025262,110025280,MA1731.1,+,3.53e-09,L2c,L2,LINE
chr19,14557501,14557519,MA1731.1,+,3.58e-09,MIR3,MIR,SINE
chr4,25089635,25089653,MA1731.1,+,3.58e-09,MIR3,MIR,SINE
chr16,27334859,27334877,MA1731.1,+,3.58e-09,MIR,MIR,SINE
chr3,47915621,47915639,MA1731.1,+,3.58e-09,MIRc,MIR,SINE
chr14,101137931,101137949,MA1731.1,+,3.58e-09,MIR3,MIR,SINE
chr6,143703091,143703109,MA1731.1,-,3.58e-09,L2a,L2,LINE
chr16,12186468,12186486,MA1731.1,+,3.65e-09,MIRc,MIR,SINE
chr1,20081943,20081961,MA1731.1,-,3.65e-09,MIR3,MIR,SINE
chr16,79946677,79946695,MA1731.1,+,3.65e-09,MIR,MIR,SINE
chr7,636306,636324,MA1731.1,+,3.74e-09,MIR3,MIR,SINE
chr16,8727516,8727534,MA1731.1,+,3.74e-09,MIR,MIR,SINE
chr3,14857393,14857411,MA1731.1,+,3.74e-09,MIR3,MIR,SINE
chr22,35304135,35304153,MA1731.1,+,3.74e-09,MIR3,MIR,SINE
chr3,39303682,39303700,MA1731.1,+,3.74e-09,MIR3,MIR,SINE
chr4,43425986,43426004,MA1731.1,-,3.74e-09,MIRb,MIR,SINE
chr11,44769591,44769609,MA1731.1,+,3.74e-09,MIRb,MIR,SINE
chr11,115548623,115548641,MA1731.1,-,3.74e-09,MIRb,MIR,SINE
chr2,119999202,119999220,MA1731.1,-,3.74e-09,MIR3,MIR,SINE
chr12,132809525,132809543,MA1731.1,+,3.74e-09,MIRc,MIR,SINE
chr3,183300890,183300908,MA1731.1,-,3.74e-09,MIR3,MIR,SINE
chr1,18253617,18253635,MA1731.1,-,3.8e-09,MIR,MIR,SINE
chr11,20265543,20265561,MA1731.1,+,3.8e-09,MIR3,MIR,SINE
chr17,39896957,39896975,MA1731.1,-,3.8e-09,MIRb,MIR,SINE
chr17,43084821,43084839,MA1731.1,-,3.8e-09,MIRc,MIR,SINE
chr19,47369750,47369768,MA1731.1,+,3.8e-09,MIRc,MIR,SINE
chr15,58624909,58624927,MA1731.1,-,3.8e-09,MIR3,MIR,SINE
chr3,73855517,73855535,MA1731.1,-,3.8e-09,MIRb,MIR,SINE
chr10,79223921,79223939,MA1731.1,+,3.8e-09,MIR3,MIR,SINE
chr3,16143886,16143904,MA1731.1,-,3.89e-09,MIR,MIR,SINE
chr16,16767730,16767748,MA1731.1,+,3.89e-09,MIR,MIR,SINE
chr16,18696615,18696633,MA1731.1,-,3.89e-09,MIR,MIR,SINE
chr10,30795031,30795049,MA1731.1,+,3.89e-09,MIR,MIR,SINE
chr14,34380396,34380414,MA1731.1,-,3.89e-09,MIR,MIR,SINE
chr2,40026540,40026558,MA1731.1,+,3.89e-09,MIR,MIR,SINE
chr17,54438880,54438898,MA1731.1,+,3.89e-09,MIR,MIR,SINE
chr11,107479766,107479784,MA1731.1,+,3.89e-09,MIR,MIR,SINE
chr6,128811790,128811808,MA1731.1,+,3.89e-09,MIR,MIR,SINE
chr8,142658012,142658030,MA1731.1,-,3.89e-09,MIR,MIR,SINE
chr1,154736869,154736887,MA1731.1,+,3.89e-09,MIR,MIR,SINE
chr17,63136235,63136253,MA1731.1,-,3.96e-09,MIRb,MIR,SINE
chr12,125004415,125004433,MA1731.1,-,3.96e-09,MIRb,MIR,SINE
chr9,133276475,133276493,MA1731.1,+,3.96e-09,MIRc,MIR,SINE
chr7,595346,595364,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr4,2692118,2692136,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chr19,8832411,8832429,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chr11,15242613,15242631,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr2,17480643,17480661,MA1731.1,-,4.07e-09,MIR,MIR,SINE
chr11,17673937,17673955,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr1,19265927,19265945,MA1731.1,+,4.07e-09,MIR3,MIR,SINE
chr21,26881114,26881132,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chr16,28075963,28075981,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chr13,35734388,35734406,MA1731.1,+,4.07e-09,MIR3,MIR,SINE
chr6,36989075,36989093,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chr9,38037549,38037567,MA1731.1,+,4.07e-09,MIR,MIR,SINE
chr6,40362960,40362978,MA1731.1,-,4.07e-09,MIRc,MIR,SINE
chr19,40880197,40880215,MA1731.1,+,4.07e-09,MIR,MIR,SINE
chr17,42052708,42052726,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chr20,42862264,42862282,MA1731.1,+,4.07e-09,MIRc,MIR,SINE
chr11,45240473,45240491,MA1731.1,+,4.07e-09,MIR,MIR,SINE
chr11,45526672,45526690,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr7,47491856,47491874,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr16,50486230,50486248,MA1731.1,+,4.07e-09,MIRc,MIR,SINE
chr16,57692228,57692246,MA1731.1,-,4.07e-09,MIR,MIR,SINE
chr11,68216099,68216117,MA1731.1,-,4.07e-09,MIRc,MIR,SINE
chr15,75486188,75486206,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr11,79032166,79032184,MA1731.1,+,4.07e-09,MIR3,MIR,SINE
chr10,79945154,79945172,MA1731.1,+,4.07e-09,MIR3,MIR,SINE
chr10,80810030,80810048,MA1731.1,+,4.07e-09,MIRc,MIR,SINE
chr8,81938286,81938304,MA1731.1,+,4.07e-09,MIR,MIR,SINE
chr9,84519089,84519107,MA1731.1,+,4.07e-09,MIRc,MIR,SINE
chr16,85139267,85139285,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chr14,93568216,93568234,MA1731.1,+,4.07e-09,MIRc,MIR,SINE
chr14,98126571,98126589,MA1731.1,-,4.07e-09,MIRc,MIR,SINE
chr10,101283973,101283991,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr7,106428425,106428443,MA1731.1,-,4.07e-09,MIRc,MIR,SINE
chr6,114682730,114682748,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr12,118182856,118182874,MA1731.1,-,4.07e-09,MIR,MIR,SINE
chr10,119249024,119249042,MA1731.1,+,4.07e-09,MIR,MIR,SINE
chr2,121139494,121139512,MA1731.1,+,4.07e-09,MIRc,MIR,SINE
chrX,122367310,122367328,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chrX,122367310,122367328,MA1731.1,+,4.07e-09,MIR3,MIR,SINE
chrX,122367310,122367328,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chrX,122367310,122367328,MA1731.1,+,4.07e-09,MIR3,MIR,SINE
chr9,124391136,124391154,MA1731.1,+,4.07e-09,MIRb,MIR,SINE
chr9,128681275,128681293,MA1731.1,-,4.07e-09,MIRb,MIR,SINE
chr5,136733390,136733408,MA1731.1,+,4.07e-09,MIR,MIR,SINE
chr9,138300704,138300722,MA1731.1,-,4.07e-09,MIR,MIR,SINE
chr5,152698755,152698773,MA1731.1,+,4.07e-09,MIRc,MIR,SINE
chr12,94465384,94465402,MA1731.1,+,4.09e-09,MIRb,MIR,SINE
chr7,44026469,44026487,MA1731.1,+,4.16e-09,MIR3,MIR,SINE
chrX,64885633,64885651,MA1731.1,-,4.16e-09,MIR3,MIR,SINE
chr11,65297336,65297354,MA1731.1,+,4.16e-09,MIR,MIR,SINE
chr2,79488751,79488769,MA1731.1,-,4.16e-09,MLT1B,ERVL-MaLR,LTR
chr7,102180731,102180749,MA1731.1,+,4.16e-09,MIRb,MIR,SINE
chr7,102279839,102279857,MA1731.1,+,4.16e-09,MIRb,MIR,SINE
chr8,10536620,10536638,MA1731.1,+,4.22e-09,MIR,MIR,SINE
chr19,14509579,14509597,MA1731.1,+,4.22e-09,MIR,MIR,SINE
chr19,16251964,16251982,MA1731.1,-,4.22e-09,MIRc,MIR,SINE
chr1,31179653,31179671,MA1731.1,-,4.22e-09,MIRb,MIR,SINE
chr19,32475293,32475311,MA1731.1,+,4.22e-09,MIRb,MIR,SINE
chr8,40649016,40649034,MA1731.1,-,4.22e-09,MIRc,MIR,SINE
chr11,64824638,64824656,MA1731.1,-,4.22e-09,MIRc,MIR,SINE
chr18,71846233,71846251,MA1731.1,+,4.22e-09,MIR,MIR,SINE
chr16,86108251,86108269,MA1731.1,-,4.22e-09,MIRb,MIR,SINE
chr15,101208904,101208922,MA1731.1,-,4.22e-09,MIR,MIR,SINE
chr9,116924283,116924301,MA1731.1,-,4.22e-09,MIRb,MIR,SINE
chr11,128484177,128484195,MA1731.1,+,4.22e-09,MIRb,MIR,SINE
chr11,134313148,134313166,MA1731.1,+,4.22e-09,L2,L2,LINE
chr9,135063897,135063915,MA1731.1,+,4.22e-09,MIRb,MIR,SINE
chr19,48992992,48993010,MA1731.1,-,4.31e-09,MIR,MIR,SINE
chr20,58617264,58617282,MA1731.1,-,4.31e-09,MIR3,MIR,SINE
chr9,97754955,97754973,MA1731.1,+,4.31e-09,MIRc,MIR,SINE
chr12,112976707,112976725,MA1731.1,-,4.31e-09,MIR3,MIR,SINE
chr5,175256551,175256569,MA1731.1,+,4.31e-09,MIRc,MIR,SINE
chr21,47548683,47548701,MA1731.1,-,4.36e-09,MER67B,ERV1,LTR
chr19,3497046,3497064,MA1731.1,+,4.47e-09,MIR,MIR,SINE
chr19,19214576,19214594,MA1731.1,+,4.47e-09,MIRc,MIR,SINE
chr22,23706742,23706760,MA1731.1,-,4.47e-09,MIR,MIR,SINE
chr14,23962734,23962752,MA1731.1,+,4.47e-09,MIRb,MIR,SINE
chr2,26946529,26946547,MA1731.1,+,4.47e-09,MIR3,MIR,SINE
chr16,29721691,29721709,MA1731.1,+,4.47e-09,HUERS-P3b-int,ERV1,LTR
chr22,30983911,30983929,MA1731.1,-,4.47e-09,MIRb,MIR,SINE
chr22,37713424,37713442,MA1731.1,+,4.47e-09,MIR3,MIR,SINE
chr14,38079292,38079310,MA1731.1,-,4.47e-09,MIRb,MIR,SINE
chr18,44352795,44352813,MA1731.1,+,4.47e-09,MIR3,MIR,SINE
chr5,58710074,58710092,MA1731.1,-,4.47e-09,MIRb,MIR,SINE
chr17,70600165,70600183,MA1731.1,-,4.47e-09,MIR3,MIR,SINE
chr16,82068077,82068095,MA1731.1,+,4.47e-09,MIR,MIR,SINE
chr13,82096575,82096593,MA1731.1,-,4.47e-09,HUERS-P3b-int,ERV1,LTR
chrX,94334062,94334080,MA1731.1,-,4.47e-09,HUERS-P3-int,ERV1,LTR
chr3,128779989,128780007,MA1731.1,+,4.47e-09,MIR3,MIR,SINE
chr1,207915424,207915442,MA1731.1,+,4.47e-09,HUERS-P3b-int,ERV1,LTR
chr1,38397043,38397061,MA1731.1,-,4.54e-09,MIR3,MIR,SINE
chr1,22140785,22140803,MA1731.1,-,4.67e-09,MIRb,MIR,SINE
chr1,22895944,22895962,MA1731.1,-,4.67e-09,MIR3,MIR,SINE
chr17,32576794,32576812,MA1731.1,-,4.67e-09,MIRc,MIR,SINE
chr5,34560428,34560446,MA1731.1,+,4.67e-09,MIR3,MIR,SINE
chr17,75489475,75489493,MA1731.1,+,4.67e-09,MIRc,MIR,SINE
chr12,121371105,121371123,MA1731.1,-,4.67e-09,MIR3,MIR,SINE
chr12,125204016,125204034,MA1731.1,-,4.67e-09,MIRb,MIR,SINE
chr6,158777541,158777559,MA1731.1,-,4.67e-09,L2,L2,LINE
chr5,173165211,173165229,MA1731.1,+,4.67e-09,MIR,MIR,SINE
chr12,3832093,3832111,MA1731.1,+,4.72e-09,MIR3,MIR,SINE
chr19,7421967,7421985,MA1731.1,-,4.72e-09,MIRb,MIR,SINE
chr1,23502399,23502417,MA1731.1,-,4.72e-09,MIRb,MIR,SINE
chr22,34699066,34699084,MA1731.1,-,4.72e-09,MIRc,MIR,SINE
chr17,60504608,60504626,MA1731.1,+,4.72e-09,MIRb,MIR,SINE
chr9,101624096,101624114,MA1731.1,-,4.72e-09,MIR,MIR,SINE
chr7,128120160,128120178,MA1731.1,+,4.72e-09,MIRb,MIR,SINE
chr12,128514019,128514037,MA1731.1,-,4.72e-09,MIR,MIR,SINE
chr4,152897042,152897060,MA1731.1,-,4.72e-09,MIRc,MIR,SINE
chr1,214208141,214208159,MA1731.1,+,4.72e-09,MIRb,MIR,SINE
chr3,16569807,16569825,MA1731.1,+,4.82e-09,MIR3,MIR,SINE
chr20,48976710,48976728,MA1731.1,+,4.82e-09,MIRc,MIR,SINE
chr7,57449735,57449753,MA1731.1,-,4.82e-09,MIRc,MIR,SINE
chr10,74078686,74078704,MA1731.1,-,4.82e-09,MIRb,MIR,SINE
chr14,79054917,79054935,MA1731.1,+,4.82e-09,MIRc,MIR,SINE
chr14,97139991,97140009,MA1731.1,+,4.82e-09,MIR3,MIR,SINE
chr8,143256946,143256964,MA1731.1,-,4.82e-09,MIRc,MIR,SINE
chr19,11406049,11406067,MA1731.1,+,4.92e-09,MIRb,MIR,SINE
chr1,29825731,29825749,MA1731.1,+,4.92e-09,MIRb,MIR,SINE
chr1,30258377,30258395,MA1731.1,+,4.92e-09,MIRb,MIR,SINE
chr20,31615686,31615704,MA1731.1,-,4.92e-09,MIR3,MIR,SINE
chr11,45777523,45777541,MA1731.1,+,4.92e-09,MIR3,MIR,SINE
chr9,132939982,132940000,MA1731.1,+,4.92e-09,MIRc,MIR,SINE
chr15,70376470,70376488,MA1731.1,-,4.99e-09,MIR3,MIR,SINE
chr1,3018728,3018746,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr3,10243161,10243179,MA1731.1,-,5.1e-09,MIR,MIR,SINE
chr8,10571980,10571998,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr16,16275930,16275948,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr11,17786693,17786711,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr6,36652437,36652455,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr20,43468259,43468277,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr19,50377948,50377966,MA1731.1,+,5.1e-09,MIR3,MIR,SINE
chr10,52266827,52266845,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr17,66673285,66673303,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr10,73681898,73681916,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr17,75859732,75859750,MA1731.1,-,5.1e-09,MIR3,MIR,SINE
chr12,117261081,117261099,MA1731.1,-,5.1e-09,MIRb,MIR,SINE
chr9,133802859,133802877,MA1731.1,-,5.1e-09,MIRb,MIR,SINE
chr1,2917194,2917212,MA1731.1,-,5.22e-09,MIR,MIR,SINE
chr17,6697591,6697609,MA1731.1,-,5.22e-09,MIRb,MIR,SINE
chr17,6700277,6700295,MA1731.1,-,5.22e-09,MIRb,MIR,SINE
chr10,24461434,24461452,MA1731.1,+,5.22e-09,MIR,MIR,SINE
chr1,30547253,30547271,MA1731.1,-,5.22e-09,MIRb,MIR,SINE
chrX,39096713,39096731,MA1731.1,+,5.22e-09,MIR,MIR,SINE
chr22,39231785,39231803,MA1731.1,+,5.22e-09,MIRb,MIR,SINE
chr17,48911995,48912013,MA1731.1,+,5.22e-09,MIRb,MIR,SINE
chr14,50501603,50501621,MA1731.1,+,5.22e-09,MIR,MIR,SINE
chr14,71849618,71849636,MA1731.1,-,5.22e-09,L2c,L2,LINE
chr9,85577873,85577891,MA1731.1,-,5.22e-09,MIR,MIR,SINE
chr16,89023975,89023993,MA1731.1,-,5.22e-09,MIRb,MIR,SINE
chr8,97227397,97227415,MA1731.1,-,5.22e-09,MIR,MIR,SINE
chr12,97616844,97616862,MA1731.1,-,5.22e-09,MIR,MIR,SINE
chr8,140719439,140719457,MA1731.1,-,5.22e-09,MIRc,MIR,SINE
chr2,219691474,219691492,MA1731.1,-,5.22e-09,MIRc,MIR,SINE
chr2,222613075,222613093,MA1731.1,+,5.22e-09,MIR,MIR,SINE
chr16,30880497,30880515,MA1731.1,+,5.32e-09,MIR3,MIR,SINE
chr20,31148177,31148195,MA1731.1,-,5.32e-09,MIRb,MIR,SINE
chr15,78015403,78015421,MA1731.1,+,5.32e-09,MIRc,MIR,SINE
chr6,155734446,155734464,MA1731.1,-,5.32e-09,L2a,L2,LINE
chr21,35748347,35748365,MA1731.1,-,5.4e-09,MIRc,MIR,SINE
chr7,57025724,57025742,MA1731.1,+,5.4e-09,MIR,MIR,SINE
chr7,63079296,63079314,MA1731.1,-,5.4e-09,MIR,MIR,SINE
chr14,99740516,99740534,MA1731.1,-,5.4e-09,MIR3,MIR,SINE
chr4,4915515,4915533,MA1731.1,-,5.48e-09,MIR3,MIR,SINE
chr1,20727971,20727989,MA1731.1,-,5.48e-09,MIR3,MIR,SINE
chr16,26070128,26070146,MA1731.1,-,5.48e-09,MIR3,MIR,SINE
chr20,35088432,35088450,MA1731.1,-,5.48e-09,MIR3,MIR,SINE
chr5,38105601,38105619,MA1731.1,+,5.48e-09,MIRb,MIR,SINE
chr11,45185223,45185241,MA1731.1,+,5.48e-09,MIR3,MIR,SINE
chrX,50025223,50025241,MA1731.1,-,5.48e-09,MIR3,MIR,SINE
chr1,53869495,53869513,MA1731.1,-,5.48e-09,MIR3,MIR,SINE
chr14,102087392,102087410,MA1731.1,+,5.48e-09,MIRb,MIR,SINE
chr2,119883252,119883270,MA1731.1,-,5.48e-09,MIRb,MIR,SINE
chr3,138977776,138977794,MA1731.1,+,5.48e-09,MIR3,MIR,SINE
chr2,2969314,2969332,MA1731.1,+,5.6e-09,MIR3,MIR,SINE
chr2,16118685,16118703,MA1731.1,+,5.6e-09,MIRc,MIR,SINE
chr17,16977387,16977405,MA1731.1,+,5.6e-09,MIRb,MIR,SINE
chr10,29145552,29145570,MA1731.1,+,5.6e-09,MIRc,MIR,SINE
chr21,34801364,34801382,MA1731.1,+,5.6e-09,MIR3,MIR,SINE
chr7,35405614,35405632,MA1731.1,-,5.6e-09,MIRb,MIR,SINE
chr19,39095806,39095824,MA1731.1,+,5.6e-09,MIR,MIR,SINE
chr17,41723934,41723952,MA1731.1,+,5.6e-09,MIR,MIR,SINE
chr22,43796867,43796885,MA1731.1,+,5.6e-09,MIRb,MIR,SINE
chr10,46509271,46509289,MA1731.1,-,5.6e-09,MIRc,MIR,SINE
chr10,48696615,48696633,MA1731.1,-,5.6e-09,MIRc,MIR,SINE
chr19,49983439,49983457,MA1731.1,-,5.6e-09,MIR,MIR,SINE
chr13,53636049,53636067,MA1731.1,-,5.6e-09,MIR3,MIR,SINE
chr16,72205608,72205626,MA1731.1,-,5.6e-09,MIRb,MIR,SINE
chr10,80880997,80881015,MA1731.1,-,5.6e-09,MIRb,MIR,SINE
chr14,94417928,94417946,MA1731.1,-,5.6e-09,MIR,MIR,SINE
chr13,101262086,101262104,MA1731.1,-,5.6e-09,MIRc,MIR,SINE
chr14,104810072,104810090,MA1731.1,+,5.6e-09,MIRc,MIR,SINE
chr4,120389842,120389860,MA1731.1,-,5.6e-09,MIRc,MIR,SINE
chr12,124973949,124973967,MA1731.1,-,5.6e-09,MIR,MIR,SINE
chr8,134474720,134474738,MA1731.1,-,5.6e-09,MIRb,MIR,SINE
chr4,166135181,166135199,MA1731.1,-,5.6e-09,MIRc,MIR,SINE
chr1,183801851,183801869,MA1731.1,+,5.6e-09,MIR,MIR,SINE
chr17,5429042,5429060,MA1731.1,+,5.66e-09,MIR,MIR,SINE
chr16,5430688,5430706,MA1731.1,-,5.66e-09,MIRb,MIR,SINE
chr10,8495823,8495841,MA1731.1,+,5.66e-09,MIR,MIR,SINE
chr16,49795050,49795068,MA1731.1,+,5.66e-09,MIR,MIR,SINE
chr3,65657355,65657373,MA1731.1,+,5.66e-09,MIR,MIR,SINE
chr7,70131156,70131174,MA1731.1,+,5.66e-09,MIR,MIR,SINE
chr2,74263733,74263751,MA1731.1,+,5.66e-09,MIRb,MIR,SINE
chr14,77952436,77952454,MA1731.1,-,5.66e-09,MIR,MIR,SINE
chr15,92913616,92913634,MA1731.1,-,5.66e-09,MIRb,MIR,SINE
chr12,93453260,93453278,MA1731.1,+,5.66e-09,MIR,MIR,SINE
chr12,114275562,114275580,MA1731.1,+,5.66e-09,MIR,MIR,SINE
chr7,1543139,1543157,MA1731.1,-,5.76e-09,MIR,MIR,SINE
chr4,10059158,10059176,MA1731.1,-,5.76e-09,MIRb,MIR,SINE
chr2,15815236,15815254,MA1731.1,-,5.76e-09,MIR3,MIR,SINE
chr1,22153791,22153809,MA1731.1,-,5.76e-09,MIR,MIR,SINE
chr12,22203209,22203227,MA1731.1,+,5.76e-09,MIR,MIR,SINE
chr14,22857277,22857295,MA1731.1,+,5.76e-09,MIR3,MIR,SINE
chr1,37540499,37540517,MA1731.1,+,5.76e-09,MIR,MIR,SINE
chr22,37868276,37868294,MA1731.1,-,5.76e-09,MIR3,MIR,SINE
chr17,40322040,40322058,MA1731.1,+,5.76e-09,MIR3,MIR,SINE
chr12,53509812,53509830,MA1731.1,-,5.76e-09,MIR,MIR,SINE
chr9,116713480,116713498,MA1731.1,+,5.76e-09,MIRb,MIR,SINE
chr9,132996759,132996777,MA1731.1,+,5.76e-09,MIR3,MIR,SINE
chr3,13789456,13789474,MA1731.1,+,5.9e-09,MIRb,MIR,SINE
chr1,21048795,21048813,MA1731.1,+,5.9e-09,MIRc,MIR,SINE
chr1,25612513,25612531,MA1731.1,-,5.9e-09,MIRb,MIR,SINE
chr1,25733879,25733897,MA1731.1,+,5.9e-09,MIRb,MIR,SINE
chr16,27461258,27461276,MA1731.1,+,5.9e-09,MIRb,MIR,SINE
