CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr6,102762436,102762460,MA1723.1,+,3.92e-09,L1PA14,L1,LINE
chr8,94525221,94525245,MA1723.1,+,3.96e-09,L1PA11,L1,LINE
chr19,3047041,3047065,MA1723.1,-,4e-09,HAL1-3A_ME,L1,LINE
chr13,27492258,27492282,MA1723.1,-,4e-09,L1MD2,L1,LINE
chrX,46850463,46850487,MA1723.1,-,4e-09,L1MB7,L1,LINE
chr1,31264620,31264644,MA1723.1,+,4.05e-09,HAL1-3A_ME,L1,LINE
chr19,11902555,11902579,MA1723.1,-,4.09e-09,L1PB4,L1,LINE
chrX,129180879,129180903,MA1723.1,-,4.09e-09,L1MB5,L1,LINE
chr5,67097734,67097758,MA1723.1,+,4.13e-09,L1MA7,L1,LINE
chr1,143725730,143725754,MA1723.1,-,4.13e-09,L1PA3,L1,LINE
chr1,147913238,147913262,MA1723.1,-,4.13e-09,L1PA3,L1,LINE
chrX,31208710,31208734,MA1723.1,+,4.17e-09,MER20,hAT-Charlie,DNA
chr22,31234961,31234985,MA1723.1,-,4.17e-09,L1PA3,L1,LINE
chr8,48470712,48470736,MA1723.1,+,4.17e-09,L1PA17,L1,LINE
chrY,5253321,5253345,MA1723.1,-,4.22e-09,L1PB1,L1,LINE
chr2,12929729,12929753,MA1723.1,-,4.22e-09,L1PA4,L1,LINE
chr5,23464840,23464864,MA1723.1,+,4.26e-09,L1PA3,L1,LINE
chr22,41665317,41665341,MA1723.1,+,4.26e-09,L1MA4,L1,LINE
chrX,83380935,83380959,MA1723.1,+,4.26e-09,L1MA3,L1,LINE
chr19,10330793,10330817,MA1723.1,+,4.3e-09,AluJo,Alu,SINE
chr8,121906400,121906424,MA1723.1,-,4.35e-09,L1M4,L1,LINE
chr4,28296454,28296478,MA1723.1,+,4.39e-09,L1MC1,L1,LINE
chrX,146649258,146649282,MA1723.1,-,4.39e-09,L1PA16,L1,LINE
chr2,24820788,24820812,MA1723.1,-,4.44e-09,L1PA5,L1,LINE
chr1,119733070,119733094,MA1723.1,-,4.44e-09,L1PA16,L1,LINE
chrY,7022285,7022309,MA1723.1,-,4.49e-09,L1PA2,L1,LINE
chr8,36246233,36246257,MA1723.1,-,4.49e-09,L1PA2,L1,LINE
chr15,91581159,91581183,MA1723.1,-,4.49e-09,L1PA4,L1,LINE
chr4,28211631,28211655,MA1723.1,-,4.53e-09,HAL1-3A_ME,L1,LINE
chr20,48407735,48407759,MA1723.1,-,4.53e-09,LTR67B,ERVL,LTR
chr1,50138012,50138036,MA1723.1,+,4.53e-09,L1PA14,L1,LINE
chr14,67268318,67268342,MA1723.1,-,4.53e-09,L1MA2,L1,LINE
chr8,100574490,100574514,MA1723.1,-,4.53e-09,L1MB5,L1,LINE
chr8,49718594,49718618,MA1723.1,-,4.58e-09,L1MC1,L1,LINE
chr12,59054083,59054107,MA1723.1,-,4.58e-09,L1PA7,L1,LINE
chr1,228097311,228097335,MA1723.1,+,4.58e-09,HAL1-3A_ME,L1,LINE
chr16,16826497,16826521,MA1723.1,-,4.63e-09,L1PA14,L1,LINE
chr16,18637828,18637852,MA1723.1,+,4.63e-09,L1PA14,L1,LINE
chr7,26054637,26054661,MA1723.1,-,4.63e-09,L1PA14,L1,LINE
chr13,44248715,44248739,MA1723.1,+,4.63e-09,L1MC1,L1,LINE
chr2,131678586,131678610,MA1723.1,-,4.63e-09,L1ME3B,L1,LINE
chrY,9502527,9502551,MA1723.1,+,4.68e-09,L1PA4,L1,LINE
chr5,14634158,14634182,MA1723.1,+,4.68e-09,L1PA8A,L1,LINE
chr21,32741726,32741750,MA1723.1,+,4.68e-09,L1MA5,L1,LINE
chr20,37142117,37142141,MA1723.1,+,4.68e-09,AluSx,Alu,SINE
chr10,117406444,117406468,MA1723.1,-,4.68e-09,L1PA5,L1,LINE
chr12,127462999,127463023,MA1723.1,-,4.68e-09,L1PB1,L1,LINE
chrY,9958770,9958794,MA1723.1,+,4.73e-09,L1MA2,L1,LINE
chr5,178672126,178672150,MA1723.1,+,4.73e-09,MLT1D,ERVL-MaLR,LTR
chr20,17373224,17373248,MA1723.1,-,4.78e-09,L1ME1,L1,LINE
chr3,35383882,35383906,MA1723.1,+,4.82e-09,HAL1-3A_ME,L1,LINE
chr2,19890215,19890239,MA1723.1,+,4.87e-09,HAL1-3A_ME,L1,LINE
chr20,54656858,54656882,MA1723.1,+,4.87e-09,L1PA16,L1,LINE
chr11,127700624,127700648,MA1723.1,+,4.87e-09,L1MCa,L1,LINE
chr3,177066092,177066116,MA1723.1,+,4.87e-09,L1MA9,L1,LINE
chr6,47954990,47955014,MA1723.1,+,4.92e-09,L1PA4,L1,LINE
chr18,62118548,62118572,MA1723.1,-,4.92e-09,L1PA4,L1,LINE
chr14,63605863,63605887,MA1723.1,-,4.92e-09,L1PA5,L1,LINE
chr14,67593817,67593841,MA1723.1,+,4.92e-09,L1PA2,L1,LINE
chr13,70669948,70669972,MA1723.1,-,4.92e-09,L1MA4,L1,LINE
chr14,93519319,93519343,MA1723.1,+,4.92e-09,L1PA4,L1,LINE
chr12,111932672,111932696,MA1723.1,+,4.92e-09,L1M1,L1,LINE
chr4,82818700,82818724,MA1723.1,-,4.97e-09,L1PA16,L1,LINE
chr12,120877675,120877699,MA1723.1,-,4.97e-09,MER20,hAT-Charlie,DNA
chr1,74233419,74233443,MA1723.1,-,5.03e-09,L1PA4,L1,LINE
chr8,80664794,80664818,MA1723.1,+,5.03e-09,L1MA9,L1,LINE
chr5,101474497,101474521,MA1723.1,-,5.03e-09,L1PA14,L1,LINE
chr15,32203512,32203536,MA1723.1,+,5.08e-09,L1PA16,L1,LINE
chrY,15230987,15231011,MA1723.1,-,5.13e-09,L1PA4,L1,LINE
chr19,16078090,16078114,MA1723.1,+,5.13e-09,L1PA4,L1,LINE
chr10,52895724,52895748,MA1723.1,+,5.13e-09,L1PA3,L1,LINE
chr10,58539439,58539463,MA1723.1,-,5.13e-09,L1PA5,L1,LINE
chr4,62699813,62699837,MA1723.1,-,5.13e-09,L1PA4,L1,LINE
chr18,65025415,65025439,MA1723.1,+,5.13e-09,THE1D-int,ERVL-MaLR,LTR
chrX,75366592,75366616,MA1723.1,-,5.13e-09,L1PA3,L1,LINE
chr17,76978333,76978357,MA1723.1,-,5.13e-09,L1ME1,L1,LINE
chr9,92710562,92710586,MA1723.1,+,5.13e-09,L1PA5,L1,LINE
chr7,107920057,107920081,MA1723.1,-,5.13e-09,AluJo,Alu,SINE
chr4,164389876,164389900,MA1723.1,+,5.13e-09,L1PA3,L1,LINE
chr10,17357740,17357764,MA1723.1,+,5.24e-09,L1ME1,L1,LINE
chr11,20694506,20694530,MA1723.1,-,5.24e-09,AluSp,Alu,SINE
chr5,31275449,31275473,MA1723.1,-,5.24e-09,L1PA16,L1,LINE
chr2,42219080,42219104,MA1723.1,+,5.24e-09,HAL1-3A_ME,L1,LINE
chrX,45660640,45660664,MA1723.1,-,5.24e-09,AluSp,Alu,SINE
chr12,69642935,69642959,MA1723.1,+,5.24e-09,AluY,Alu,SINE
chrX,41286085,41286109,MA1723.1,-,5.29e-09,L1PA3,L1,LINE
chr1,58838985,58839009,MA1723.1,-,5.29e-09,L1PA2,L1,LINE
chr13,70040596,70040620,MA1723.1,-,5.29e-09,L1PA8,L1,LINE
chr8,73365702,73365726,MA1723.1,-,5.29e-09,L1PA17,L1,LINE
chr13,101356213,101356237,MA1723.1,+,5.29e-09,L1PA2,L1,LINE
chr5,126813480,126813504,MA1723.1,+,5.29e-09,L1PA2,L1,LINE
chr17,6084936,6084960,MA1723.1,-,5.35e-09,L1PA16,L1,LINE
chr4,14290609,14290633,MA1723.1,-,5.35e-09,L1P4,L1,LINE
chr11,36326924,36326948,MA1723.1,+,5.35e-09,L1MB8,L1,LINE
chr6,57831201,57831225,MA1723.1,+,5.35e-09,L1PA2,L1,LINE
chr13,59991359,59991383,MA1723.1,+,5.35e-09,L1PA8,L1,LINE
chr19,1746122,1746146,MA1723.1,+,5.4e-09,HAL1-3A_ME,L1,LINE
chr17,33275209,33275233,MA1723.1,-,5.4e-09,L1PB1,L1,LINE
chr2,22240,22264,MA1723.1,-,5.46e-09,L1PA14,L1,LINE
chr7,53713862,53713886,MA1723.1,-,5.46e-09,L1MC3,L1,LINE
chr13,89012106,89012130,MA1723.1,+,5.57e-09,L1MA4,L1,LINE
chr19,33241997,33242021,MA1723.1,-,5.62e-09,L1PA11,L1,LINE
chr12,73115925,73115949,MA1723.1,+,5.62e-09,L1PREC2,L1,LINE
chr11,119600328,119600352,MA1723.1,-,5.68e-09,MIR3,MIR,SINE
chr7,12353214,12353238,MA1723.1,+,5.74e-09,L1PA2,L1,LINE
chr6,139977232,139977256,MA1723.1,-,5.74e-09,HAL1-3A_ME,L1,LINE
chr13,29281541,29281565,MA1723.1,+,5.8e-09,L1PA5,L1,LINE
chr17,61179973,61179997,MA1723.1,-,5.8e-09,L1PA5,L1,LINE
chr14,80661814,80661838,MA1723.1,+,5.8e-09,L1MC1,L1,LINE
chr4,176937449,176937473,MA1723.1,-,5.8e-09,L1MC2,L1,LINE
chr1,178081891,178081915,MA1723.1,+,5.8e-09,L1PA2,L1,LINE
chr9,72645734,72645758,MA1723.1,-,5.86e-09,HAL1,L1,LINE
chr5,107542234,107542258,MA1723.1,-,5.86e-09,L1ME1,L1,LINE
chr9,114788646,114788670,MA1723.1,-,5.86e-09,L1PA8,L1,LINE
chr8,123211295,123211319,MA1723.1,-,5.86e-09,AluSx,Alu,SINE
chr2,221278285,221278309,MA1723.1,-,5.86e-09,L1MEc,L1,LINE
chr11,5214506,5214530,MA1723.1,-,5.92e-09,HAL1,L1,LINE
chr15,52994801,52994825,MA1723.1,+,5.92e-09,L1PA16,L1,LINE
chr9,45233728,45233752,MA1723.1,+,5.98e-09,L1MEc,L1,LINE
chr5,64519297,64519321,MA1723.1,-,5.98e-09,L1MA9,L1,LINE
chr9,67558555,67558579,MA1723.1,-,5.98e-09,L1MEc,L1,LINE
chr1,115500911,115500935,MA1723.1,+,5.98e-09,L1MA4,L1,LINE
chr5,135642966,135642990,MA1723.1,-,5.98e-09,L1MA7,L1,LINE
chr3,182303084,182303108,MA1723.1,+,5.98e-09,L1MA4,L1,LINE
chr15,60424771,60424795,MA1723.1,+,6.04e-09,HAL1-3A_ME,L1,LINE
chr4,60877465,60877489,MA1723.1,+,6.04e-09,L1PA5,L1,LINE
chr17,27839141,27839165,MA1723.1,-,6.16e-09,AluSx,Alu,SINE
chr1,170975606,170975630,MA1723.1,-,6.16e-09,L1M3a,L1,LINE
chr9,38447947,38447971,MA1723.1,-,6.22e-09,L1MA6,L1,LINE
chr16,83609759,83609783,MA1723.1,-,6.22e-09,L1MB5,L1,LINE
chr11,119127405,119127429,MA1723.1,-,6.22e-09,L1PB3,L1,LINE
chr8,21781941,21781965,MA1723.1,-,6.28e-09,L1ME3A,L1,LINE
chr8,17301529,17301553,MA1723.1,-,6.35e-09,L1MD3,L1,LINE
chr14,50731445,50731469,MA1723.1,+,6.35e-09,L1PA14,L1,LINE
chr11,57770126,57770150,MA1723.1,+,6.35e-09,MLT1E2,ERVL-MaLR,LTR
chr2,114012811,114012835,MA1723.1,+,6.35e-09,HAL1-3A_ME,L1,LINE
chr3,181519486,181519510,MA1723.1,+,6.35e-09,L1PA14,L1,LINE
chr22,27298744,27298768,MA1723.1,-,6.41e-09,HAL1-3A_ME,L1,LINE
chr8,39297045,39297069,MA1723.1,-,6.41e-09,L1PA16,L1,LINE
chr18,55381820,55381844,MA1723.1,+,6.41e-09,L1M1,L1,LINE
chr6,72355209,72355233,MA1723.1,+,6.41e-09,HAL1-3A_ME,L1,LINE
chr12,73693246,73693270,MA1723.1,-,6.41e-09,HAL1-3A_ME,L1,LINE
chr5,113789956,113789980,MA1723.1,-,6.41e-09,HAL1,L1,LINE
chr3,161321390,161321414,MA1723.1,-,6.41e-09,L1PA5,L1,LINE
chr11,3731049,3731073,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr18,5565601,5565625,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr17,6165258,6165282,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr7,7165407,7165431,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chrX,7693315,7693339,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr3,8378057,8378081,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chrX,12117186,12117210,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr21,14533565,14533589,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chrY,14630469,14630493,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr5,15277374,15277398,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr6,16418930,16418954,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr22,18777357,18777381,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr1,18916866,18916890,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr13,19107104,19107128,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr7,19228801,19228825,MA1723.1,-,6.47e-09,L1PA2,L1,LINE
chr15,20529254,20529278,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chrX,20669567,20669591,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chrX,20802809,20802833,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr10,20881016,20881040,MA1723.1,+,6.47e-09,L1MA5,L1,LINE
chr22,21578468,21578492,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr4,22720508,22720532,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chrY,23013779,23013803,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr11,23319844,23319868,MA1723.1,-,6.47e-09,L1PA2,L1,LINE
chrY,23480474,23480498,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr9,24413043,24413067,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr18,25810638,25810662,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr5,26333787,26333811,MA1723.1,+,6.47e-09,L1PA2,L1,LINE
chr4,26610677,26610701,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr16,29083831,29083855,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr21,31578643,31578667,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr7,31676483,31676507,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr13,34164840,34164864,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr5,38625840,38625864,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr15,39294632,39294656,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr22,40958666,40958690,MA1723.1,+,6.47e-09,HAL1-3A_ME,L1,LINE
chr6,41096013,41096037,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr5,41488160,41488184,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr11,42715553,42715577,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr4,44827133,44827157,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr6,46616253,46616277,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr16,47222528,47222552,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr13,47344061,47344085,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr13,47552607,47552631,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr18,50540793,50540817,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr20,53844997,53845021,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr2,57655759,57655783,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr4,59254874,59254898,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr1,59840584,59840608,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr16,65469218,65469242,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr9,69781205,69781229,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr2,69921639,69921663,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr12,70254661,70254685,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr1,70261785,70261809,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr5,73170377,73170401,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr4,73558622,73558646,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr2,73693615,73693639,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr5,75362277,75362301,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr13,75557316,75557340,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr3,75875650,75875674,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr8,76196474,76196498,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr11,76444984,76445008,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chrX,77015948,77015972,MA1723.1,+,6.47e-09,L1PA2,L1,LINE
chr9,79986714,79986738,MA1723.1,-,6.47e-09,L1PA2,L1,LINE
chr16,80679886,80679910,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr1,80755205,80755229,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr13,81273488,81273512,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr3,81845547,81845571,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr3,88168539,88168563,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr7,88989195,88989219,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr3,89988368,89988392,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr11,93017289,93017313,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr13,96797035,96797059,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr1,99491165,99491189,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr13,100573441,100573465,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr10,103181364,103181388,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr13,104603585,104603609,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr4,104745847,104745871,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr4,104952707,104952731,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr2,106202991,106203015,MA1723.1,-,6.47e-09,L1PA2,L1,LINE
chr8,107603519,107603543,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr12,112828475,112828499,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr4,114524509,114524533,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr2,117894887,117894911,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr7,118052722,118052746,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr1,119350314,119350338,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr4,127742754,127742778,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr4,128786683,128786707,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chrX,132726293,132726317,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr3,137686620,137686644,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr6,146291389,146291413,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr4,148181665,148181689,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr6,153107813,153107837,MA1723.1,-,6.47e-09,L1PB1,L1,LINE
chr4,156048976,156049000,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr7,157241252,157241276,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr3,159261139,159261163,MA1723.1,-,6.47e-09,L1PA3,L1,LINE
chr3,159438021,159438045,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr5,161904009,161904033,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr3,168941057,168941081,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr5,178175151,178175175,MA1723.1,+,6.47e-09,L1PA4,L1,LINE
chr4,179040006,179040030,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr3,182308073,182308097,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr2,184535443,184535467,MA1723.1,+,6.47e-09,L1PA2,L1,LINE
chr2,186477247,186477271,MA1723.1,+,6.47e-09,L1PA2,L1,LINE
chr2,186993015,186993039,MA1723.1,-,6.47e-09,L1PA5,L1,LINE
chr4,187453509,187453533,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr1,196388447,196388471,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr2,199534511,199534535,MA1723.1,-,6.47e-09,L1PA4,L1,LINE
chr2,214896166,214896190,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr2,222055528,222055552,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr2,227935439,227935463,MA1723.1,+,6.47e-09,L1PA3,L1,LINE
chr2,240760661,240760685,MA1723.1,+,6.47e-09,L1PA5,L1,LINE
chr7,16548145,16548169,MA1723.1,+,6.54e-09,L1MA2,L1,LINE
chr11,56036209,56036233,MA1723.1,+,6.54e-09,L1PA11,L1,LINE
chr7,110345782,110345806,MA1723.1,-,6.54e-09,L1PA16,L1,LINE
chr5,125761554,125761578,MA1723.1,+,6.54e-09,L1MA7,L1,LINE
chr8,9717358,9717382,MA1723.1,-,6.6e-09,L1PA4,L1,LINE
chr4,16404143,16404167,MA1723.1,-,6.6e-09,L1PA4,L1,LINE
chr8,24160423,24160447,MA1723.1,-,6.6e-09,L1PA5,L1,LINE
chr18,27824357,27824381,MA1723.1,+,6.6e-09,L1PA2,L1,LINE
chr14,29024969,29024993,MA1723.1,+,6.6e-09,L1MA3,L1,LINE
chr19,32683418,32683442,MA1723.1,-,6.6e-09,L1PA7,L1,LINE
chr19,32772725,32772749,MA1723.1,-,6.6e-09,L1PA3,L1,LINE
chr14,49422871,49422895,MA1723.1,-,6.6e-09,L1PA4,L1,LINE
chr12,52003603,52003627,MA1723.1,+,6.6e-09,L1PA4,L1,LINE
chr15,56714295,56714319,MA1723.1,+,6.6e-09,L1PA3,L1,LINE
chr11,58201375,58201399,MA1723.1,+,6.6e-09,L1MA4A,L1,LINE
chr8,59643199,59643223,MA1723.1,+,6.6e-09,L1PA4,L1,LINE
chr16,62354522,62354546,MA1723.1,-,6.6e-09,L1PA4,L1,LINE
chr3,69399979,69400003,MA1723.1,+,6.6e-09,L1PA5,L1,LINE
chr4,81915763,81915787,MA1723.1,-,6.6e-09,L1PA3,L1,LINE
chr1,86646129,86646153,MA1723.1,-,6.6e-09,L1PA4,L1,LINE
chr6,114606833,114606857,MA1723.1,+,6.6e-09,L1PA10,L1,LINE
chr12,127956333,127956357,MA1723.1,+,6.6e-09,L1PA4,L1,LINE
chr6,159782041,159782065,MA1723.1,-,6.6e-09,L1PA5,L1,LINE
chr5,163818467,163818491,MA1723.1,-,6.6e-09,L1PA3,L1,LINE
chr4,168631572,168631596,MA1723.1,+,6.6e-09,L1PA3,L1,LINE
chr2,208923487,208923511,MA1723.1,+,6.6e-09,L1PA5,L1,LINE
chr2,220802398,220802422,MA1723.1,+,6.6e-09,L1PA2,L1,LINE
chr6,64673006,64673030,MA1723.1,+,6.67e-09,L1PA4,L1,LINE
chrX,77438311,77438335,MA1723.1,+,6.67e-09,L1PB1,L1,LINE
chr1,91830755,91830779,MA1723.1,+,6.67e-09,L1MA9,L1,LINE
chr7,119170498,119170522,MA1723.1,+,6.74e-09,L1PB1,L1,LINE
chr17,33791426,33791450,MA1723.1,-,6.81e-09,L1PA14,L1,LINE
chr6,37833843,37833867,MA1723.1,-,6.81e-09,AluJr,Alu,SINE
chr9,88677380,88677404,MA1723.1,+,6.81e-09,HAL1-3A_ME,L1,LINE
chr6,98755419,98755443,MA1723.1,-,6.81e-09,L1PA13,L1,LINE
chr12,99078140,99078164,MA1723.1,-,6.81e-09,HAL1-3A_ME,L1,LINE
chr3,129589566,129589590,MA1723.1,+,6.81e-09,AluY,Alu,SINE
chr1,193800988,193801012,MA1723.1,+,6.81e-09,L1PA16,L1,LINE
chrX,54672992,54673016,MA1723.1,-,6.87e-09,L1MC2,L1,LINE
chr11,115172871,115172895,MA1723.1,+,6.87e-09,L1PA13,L1,LINE
chr2,23193975,23193999,MA1723.1,+,6.94e-09,L1M1,L1,LINE
chr12,42717634,42717658,MA1723.1,+,6.94e-09,AluJb,Alu,SINE
chr11,48018697,48018721,MA1723.1,-,6.94e-09,MER20,hAT-Charlie,DNA
chr1,104655367,104655391,MA1723.1,-,6.94e-09,L1PB3,L1,LINE
chr2,56723445,56723469,MA1723.1,+,7.01e-09,L1PA14,L1,LINE
chr4,68391883,68391907,MA1723.1,+,7.01e-09,L1PA8,L1,LINE
chr2,212560763,212560787,MA1723.1,-,7.01e-09,HAL1-3A_ME,L1,LINE
chr19,28686447,28686471,MA1723.1,+,7.08e-09,L1PA17,L1,LINE
chrX,68286834,68286858,MA1723.1,+,7.08e-09,MIR3,MIR,SINE
chr16,86037644,86037668,MA1723.1,+,7.08e-09,MLT1E2,ERVL-MaLR,LTR
chr7,141938191,141938215,MA1723.1,-,7.08e-09,L1MC4,L1,LINE
chr3,103797313,103797337,MA1723.1,+,7.15e-09,L1MC4,L1,LINE
chr2,216753992,216754016,MA1723.1,-,7.15e-09,L1PA8,L1,LINE
chr2,74156220,74156244,MA1723.1,-,7.22e-09,L2a,L2,LINE
chr11,129063205,129063229,MA1723.1,+,7.22e-09,AluJo,Alu,SINE
chr9,565999,566023,MA1723.1,-,7.29e-09,L1PA13,L1,LINE
chr1,55675145,55675169,MA1723.1,-,7.29e-09,Tigger15a,TcMar-Tigger,DNA
chr13,87912052,87912076,MA1723.1,+,7.29e-09,L1M4,L1,LINE
chr1,117109840,117109864,MA1723.1,+,7.29e-09,L1MC4,L1,LINE
chr12,11383411,11383435,MA1723.1,-,7.36e-09,L1MA5A,L1,LINE
chr12,17637970,17637994,MA1723.1,+,7.36e-09,L1MA5,L1,LINE
chr10,33872755,33872779,MA1723.1,-,7.36e-09,ERV3-16A3_I-int,ERVL,LTR
chr14,50978127,50978151,MA1723.1,+,7.36e-09,L1MA5A,L1,LINE
chr12,77647616,77647640,MA1723.1,+,7.36e-09,L1MA5A,L1,LINE
chr7,10242099,10242123,MA1723.1,+,7.44e-09,L1PA14,L1,LINE
chr10,85556694,85556718,MA1723.1,+,7.44e-09,L1PA13,L1,LINE
chr2,232419965,232419989,MA1723.1,+,7.44e-09,MamGypLTR1d,Gypsy,LTR
chr3,12703586,12703610,MA1723.1,+,7.51e-09,AluJo,Alu,SINE
chr4,32938365,32938389,MA1723.1,-,7.51e-09,L1PA2,L1,LINE
chr14,70746586,70746610,MA1723.1,+,7.51e-09,L1PREC2,L1,LINE
chr2,144779597,144779621,MA1723.1,+,7.51e-09,HAL1,L1,LINE
chr18,33339425,33339449,MA1723.1,+,7.58e-09,L1MA4,L1,LINE
chr11,76787545,76787569,MA1723.1,-,7.58e-09,L1MA8,L1,LINE
chr1,147196933,147196957,MA1723.1,-,7.58e-09,L1MA9,L1,LINE
chr2,204473357,204473381,MA1723.1,-,7.58e-09,L1PA10,L1,LINE
chr10,441036,441060,MA1723.1,+,7.66e-09,L1MA7,L1,LINE
chr12,34089343,34089367,MA1723.1,+,7.66e-09,L1PA5,L1,LINE
chr6,76697161,76697185,MA1723.1,-,7.66e-09,L1PA5,L1,LINE
chr14,78057661,78057685,MA1723.1,+,7.66e-09,L1MB7,L1,LINE
chr6,148511267,148511291,MA1723.1,-,7.66e-09,MamGypLTR1c,Gypsy,LTR
chr7,26317868,26317892,MA1723.1,+,7.74e-09,AluYk4,Alu,SINE
