"","geneName","teName","coef","pvalue","padj","teName.y"
"189","ZSCAN20","chr8|38648381|38648440|Charlie16a:hAT-Charlie:DNA|305|-",-0.948535114475947,0.00112240948350985,0.288052799337801,"Charlie16a"
"190","ZSCAN20","chr8|38801770|38801978|MIRb:MIR:SINE|320|-",0.883468025543596,0.00835413423917958,0.361133325962455,"MIRb"
"191","ZSCAN20","chr8|39633656|39634204|L1M4:L1:LINE|158|-",0.944412348884668,0.00135782119253449,0.292515260800521,"L1M4"
"192","ZSCAN20","chr8|69880678|69881014|L2b:L2:LINE|371|+",-0.910646846536755,0.00436633069268249,0.332931819133553,"L2b"
"193","ZSCAN20","chr8|79033257|79033513|MIRc:MIR:SINE|289|-",-0.875706274766383,0.00977301679938539,0.369114434251957,"MIRc"
"194","ZSCAN20","chr9|119791796|119792097|MER102a:hAT-Charlie:DNA|256|+",-0.898285418943399,0.00599552477812827,0.346143857274089,"MER102a"
"195","ZSCAN20","chr9|119936611|119936913|AluSz6:Alu:SINE|129|-",0.933585003759742,0.0021061513985014,0.308968813803136,"AluSz6"
"196","ZSCAN20","chr9|119949408|119949570|L2c:L2:LINE|333|+",0.951259654942472,0.00098116082912437,0.283156795912763,"L2c"
"197","ZSCAN20","chr9|119955550|119955669|MIRb:MIR:SINE|282|+",0.917573616657095,0.00358234727112203,0.325400839693706,"MIRb"
"198","ZSCAN20","chr9|127271055|127271491|L1ME2:L1:LINE|261|+",0.898469953765812,0.00596897965371144,0.346067265183754,"L1ME2"
"199","ZSCAN20","chr9|127491702|127491909|MIRb:MIR:SINE|286|+",0.878312723983822,0.00928221187906829,0.367413528693359,"MIRb"
"200","ZSCAN20","chr9|128000078|128000382|AluSx:Alu:SINE|128|+",0.929806055069172,0.00241364376347903,0.31206378236721,"AluSx"
"201","ZSCAN20","chr9|98029423|98029827|L2a:L2:LINE|299|-",0.974859940920001,0.000189887036550914,0.255204029513599,"L2a"
"202","ZSCAN20","chrX|108589342|108589562|MER58A:hAT-Charlie:DNA|168|-",-0.889986247148323,0.00726078387105406,0.354704104674157,"MER58A"
"203","ZSCAN20","chrX|11697176|11697455|AluJr:Alu:SINE|176|+",-0.919566550965068,0.00337342227797842,0.323036298934753,"AluJr"
"204","ZSCAN20","chrX|153992332|153993097|Kanga2_a:TcMar-Tc2:DNA|234|-",0.945726467395244,0.00127990747650567,0.291689901887717,"Kanga2_a"
"205","ZSCAN20","chrX|155340840|155341101|MIRc:MIR:SINE|375|+",0.944897499770941,0.00132874022511333,0.292515260800521,"MIRc"
"206","ZSCAN20","chrX|16718379|16718775|MER39:ERV1:LTR|216|+",0.887636338207594,0.00764473655556162,0.357456743124823,"MER39"
"207","ZSCAN20","chrX|47107457|47107769|AluSc8:Alu:SINE|99|+",0.952383860735047,0.000926125998851431,0.280586871141019,"AluSc8"
"208","ZSCAN20","chrX|49239346|49239438|Kanga1:TcMar-Tc2:DNA|276|+",-0.893579915441529,0.0066956563291028,0.350903953314881,"Kanga1"
"209","ZSCAN20","chrX|54057156|54057309|MIR:MIR:SINE|172|-",-0.916513014647408,0.00369653722953685,0.326760866197144,"MIR"
"210","ZSCAN20","chrX|55246499|55246780|L1ME1:L1:LINE|221|-",0.880522942364599,0.00887740628496501,0.365059268713005,"L1ME1"
"211","ZSCAN20","chrX|97865515|97866605|MLT1D-int:ERVL-MaLR:LTR|258|-",0.937480233634437,0.00181465550942052,0.302440347082786,"MLT1D-int"
"212","ZFP69","chr1|10498214|10498512|AluSg:Alu:SINE|117|+",0.939943744428443,0.00164335669793005,0.297538949465867,"AluSg"
"213","ZFP69","chr1|112985446|112985754|AluY:Alu:SINE|88|-",0.877156014021355,0.00949822587962126,0.368211618318594,"AluY"
"214","ZFP69","chr1|119620107|119620406|AluJr:Alu:SINE|161|-",0.921773376674411,0.00315059907973702,0.319206385409904,"AluJr"
"215","ZFP69","chr1|128103626|128109722|L1PA5:L1:LINE|59|-",0.895508485704565,0.00640327463786472,0.348987362320908,"L1PA5"
"216","ZFP69","chr1|133880231|133880391|LTR12F:ERV1:LTR|236|-",0.92917010390243,0.00246782269702686,0.31206378236721,"LTR12F"
"217","ZFP69","chr1|133981839|133982138|AluJb:Alu:SINE|167|+",-0.95676100808632,0.000729470828014186,0.274890138825004,"AluJb"
"218","ZFP69","chr1|134136740|134137024|AluJb:Alu:SINE|141|+",0.9208057489033,0.00324720337846674,0.320510672293866,"AluJb"
"219","ZFP69","chr1|135021902|135022209|AluSq2:Alu:SINE|101|-",-0.876554107847008,0.00961176585807875,0.368764692950467,"AluSq2"
"220","ZFP69","chr1|138959751|138960197|MLT1C:ERVL-MaLR:LTR|239|+",-0.916071834489853,0.00374465493662159,0.327037545819538,"MLT1C"
"221","ZFP69","chr1|180284939|180285392|LTR8:ERV1:LTR|206|+",-0.88357538009403,0.0083354061795848,0.361075289281526,"LTR8"
"222","ZFP69","chr1|192029414|192029791|Tigger3c:TcMar-Tigger:DNA|156|-",0.925692072251055,0.00277671050597233,0.316167629484677,"Tigger3c"
"223","ZFP69","chr1|19275149|19275461|AluSz6:Alu:SINE|144|-",-0.893601776206,0.00669229963391812,0.35082777638643,"AluSz6"
"224","ZFP69","chr1|205152011|205152973|L1MEf:L1:LINE|205|+",0.882284077260461,0.00856228769103923,0.362427878748071,"L1MEf"
"225","ZFP69","chr1|224261590|224261850|MER2:TcMar-Tigger:DNA|208|-",-0.969749519938364,0.000300752980950252,0.258684261073942,"MER2"
"226","ZFP69","chr1|226782867|226783301|MLT1C:ERVL-MaLR:LTR|186|+",0.911057738441149,0.00431728706419439,0.332460027687141,"MLT1C"
"227","ZFP69","chr1|3543151|3543450|AluSg:Alu:SINE|87|+",0.913708389605983,0.00400864515941377,0.329540520546106,"AluSg"
"228","ZFP69","chr1|44295055|44295240|MER3:hAT-Charlie:DNA|169|-",0.924661531889582,0.00287235856640034,0.316298514126396,"MER3"
"229","ZFP69","chr1|85684720|85685160|L2a:L2:LINE|288|-",-0.944088318538712,0.001377451477362,0.292515260800521,"L2a"
"230","ZFP69","chr1|94139813|94140286|L1MB3:L1:LINE|151|-",0.889275250003546,0.00737574595984859,0.355256089992336,"L1MB3"
"231","ZFP69","chr10_GL391668_random|2333739|2339764|L1PA2:L1:LINE|25|+",-0.903991530387093,0.00520615240897435,0.34154711777096,"L1PA2"
"232","ZFP69","chr10|42340436|42341440|L1MA3:L1:LINE|104|-",0.897125626086898,0.00616392861602413,0.347237401425795,"L1MA3"
"233","ZFP69","chr10|66793089|66793198|MIRb:MIR:SINE|243|-",0.922759746747299,0.00305387766628702,0.318321165628076,"MIRb"
"234","ZFP69","chr10|78913862|78914067|MLT1J:ERVL-MaLR:LTR|356|+",0.919129877573709,0.00341857225394438,0.323521579158323,"MLT1J"
"235","ZFP69","chr10|88932514|88932585|MIRb:MIR:SINE|211|-",-0.889933897452009,0.00726921270333753,0.354739790335389,"MIRb"
"236","ZFP69","chr10|96942188|96942490|AluJb:Alu:SINE|159|+",-0.93103958109965,0.00231056257002324,0.31122510069653,"AluJb"
"237","ZFP69","chr10|97929932|97930304|L1MEd:L1:LINE|253|-",-0.904067252267078,0.00519611115169215,0.341290573236011,"L1MEd"
"238","ZFP69","chr11|106233455|106233615|MIRb:MIR:SINE|372|-",0.880606397289838,0.00886232520430842,0.365026785568635,"MIRb"
"239","ZFP69","chr11|10639537|10639706|MER5A:hAT-Charlie:DNA|169|-",0.942909138525045,0.00145029611255996,0.293437120987966,"MER5A"
"240","ZFP69","chr11|32530775|32530964|MIRb:MIR:SINE|273|+",-0.963977752814339,0.00046392531413703,0.266588851370399,"MIRb"
"241","ZFP69","chr11|62711037|62711614|L1ME1:L1:LINE|222|+",-0.89169093018585,0.00698940247795299,0.352618876785803,"L1ME1"
"242","ZFP69","chr11|64490786|64491101|AluSp:Alu:SINE|98|+",0.924629586876819,0.00287535387340076,0.316307278293214,"AluSp"
"243","ZFP69","chr11|64551184|64551344|MIRb:MIR:SINE|315|-",0.96593516478622,0.000403875689575486,0.264213028470327,"MIRb"
"244","ZFP69","chr11|70013416|70013715|AluSz6:Alu:SINE|157|-",0.942225100545289,0.0014935709658137,0.294612410303172,"AluSz6"
"245","ZFP69","chr11|81182621|81188740|L1PA6:L1:LINE|64|+",-0.908370586719882,0.00464389872146343,0.336699789171819,"L1PA6"
"246","ZFP69","chr12|10769446|10769908|L1MA9:L1:LINE|139|-",0.877804613565078,0.00937674788084532,0.367571552827648,"L1MA9"
"247","ZFP69","chr12|10824639|10824855|MIRb:MIR:SINE|371|-",0.966650209943558,0.00038316253502048,0.262624634036472,"MIRb"
"248","ZFP69","chr12|109992559|109992755|L2b:L2:LINE|333|+",0.879132013032154,0.0091309423843228,0.36656395030353,"L2b"
"249","ZFP69","chr12|22882266|22882669|L3:CR1:LINE|266|+",0.891238049504533,0.00706091595141356,0.353049817829597,"L3"
"250","ZFP69","chr12|43471797|43472097|AluSq2:Alu:SINE|67|+",0.877503919129047,0.00943295366154349,0.367848060383738,"AluSq2"
"251","ZFP69","chr12|61469167|61469882|L1MDa:L1:LINE|289|-",0.947905317969072,0.00115666639527257,0.289041522825511,"L1MDa"
"252","ZFP69","chr12|94795201|94795333|FLAM_A:Alu:SINE|212|+",-0.893673509335302,0.0066812919516804,0.350768989333151,"FLAM_A"
"253","ZFP69","chr12|9841623|9842143|MER101-int:ERV1:LTR|148|+",0.885062059259066,0.00807854781771909,0.359676624694571,"MER101-int"
"254","ZFP69","chr13|103141515|103141752|AluY:Alu:SINE|75|+",0.923705293851532,0.00296281356446232,0.317311656311871,"AluY"
"255","ZFP69","chr13|48191635|48191709|L2a:L2:LINE|338|-",-0.883307567975652,0.00838217144348308,0.361152840117905,"L2a"
"256","ZFP69","chr14|100053186|100053360|MIRc:MIR:SINE|305|+",-0.879009787468336,0.00915341853285009,0.366585069103856,"MIRc"
"257","ZFP69","chr14|103408559|103408843|AluSz6:Alu:SINE|102|+",-0.909986771631292,0.00444579411784717,0.334379030808208,"AluSz6"
"258","ZFP69","chr14|19295628|19295929|AluY:Alu:SINE|50|-",0.893533640233616,0.00670276505473372,0.3510154843449,"AluY"
"259","ZFP69","chr14|23090980|23091266|AluSz:Alu:SINE|77|+",-0.883920557708476,0.00827535430433776,0.360630012582378,"AluSz"
"260","ZFP69","chr14|63564293|63564599|AluSq2:Alu:SINE|98|+",0.957910318849556,0.000682384984734501,0.272948068896043,"AluSq2"
"261","ZFP69","chr14|73132972|73133264|AluSq2:Alu:SINE|110|+",0.959648752912738,0.000614671395674049,0.271141477238821,"AluSq2"
"262","ZFP69","chr14|73214474|73214726|CR1_Mam:CR1:LINE|324|+",-0.908873378253497,0.00458172890506624,0.335947451278998,"CR1_Mam"
"263","ZFP69","chr14|95023392|95023816|Tigger15a:TcMar-Tigger:DNA|316|-",-0.894830438280365,0.00650520723821059,0.349408731802058,"Tigger15a"
"264","ZFP69","chr15|36916800|36917103|AluJr:Alu:SINE|152|+",-0.90114505435975,0.00559183078877854,0.343682169524868,"AluJr"
"265","ZFP69","chr15|62895162|62895337|MIR3:MIR:SINE|355|+",0.895492223425634,0.00640570845694572,0.348987362320908,"MIR3"
"266","ZFP69","chr15|72788196|72788355|MIRb:MIR:SINE|179|+",0.932997399970306,0.00215235276974814,0.31010295047503,"MIRb"
"267","ZFP69","chr15|73485993|73486397|MLT1J:ERVL-MaLR:LTR|246|+",0.906915839056806,0.00482653534625033,0.338188505912214,"MLT1J"
"268","ZFP69","chr15|75048653|75048957|AluSx:Alu:SINE|112|+",0.906733012038819,0.00484977921669329,0.338252689901851,"AluSx"
"269","ZFP69","chr15|80323733|80323913|L2c:L2:LINE|295|-",-0.93458159229744,0.00202913677769683,0.307486879704007,"L2c"
"270","ZFP69","chr16|11107353|11107516|MLT1A0:ERVL-MaLR:LTR|155|+",0.875254571589926,0.00985955888654962,0.369731649894875,"MLT1A0"
"271","ZFP69","chr16|17004626|17004885|MER102c:hAT-Charlie:DNA|289|+",0.930548157228842,0.00235131245268901,0.311484313686404,"MER102c"
"272","ZFP69","chr16|30144722|30145043|L2a:L2:LINE|334|-",-0.921083565885937,0.00321929228256015,0.32013349519923,"L2a"
"273","ZFP69","chr16|31620158|31620442|L1MC4:L1:LINE|300|-",-0.89126602829126,0.00705648564736804,0.353014426614833,"L1MC4"
"274","ZFP69","chr16|47320812|47320936|MIRb:MIR:SINE|295|+",-0.941766631765694,0.0015229962177159,0.294960628645805,"MIRb"
"275","ZFP69","chr16|56071907|56072237|AluSx:Alu:SINE|118|-",0.949941371138976,0.00104810336087899,0.285269642829071,"AluSx"
"276","ZFP69","chr16|68652413|68652707|AluSx:Alu:SINE|92|+",-0.884539493366856,0.00816830363375554,0.359911140468393,"AluSx"
"277","ZFP69","chr16|88674316|88675073|L1MC2:L1:LINE|181|+",-0.88720449621811,0.00771654347201348,0.357827513164963,"L1MC2"
"278","ZFP69","chr17|14151648|14151710|MIRb:MIR:SINE|214|-",0.921096844742429,0.00321796174377221,0.32013349519923,"MIRb"
"279","ZFP69","chr17|15083617|15083849|MIRb:MIR:SINE|293|-",-0.939364878448072,0.0016827102351321,0.298881164889105,"MIRb"
"280","ZFP69","chr17|16810029|16810249|AluJb:Alu:SINE|164|+",-0.953832866779197,0.000857945096770368,0.278907690814933,"AluJb"
"281","ZFP69","chr17|36644711|36646285|L2a:L2:LINE|258|-",-0.881680729399525,0.00866950387417345,0.363383282936876,"L2a"
"282","ZFP69","chr17|5520883|5521235|MER67C:ERV1:LTR|293|-",-0.91933328345269,0.00339749733711536,0.323346620324699,"MER67C"
"283","ZFP69","chr17|58321404|58321592|L2c:L2:LINE|207|+",0.900652142776853,0.00566024971128845,0.344342243390315,"L2c"
"284","ZFP69","chr17|58662363|58663013|L2a:L2:LINE|291|-",0.930623781862318,0.0023450142481269,0.3113015255479,"L2a"
"285","ZFP69","chr17|60629196|60629262|MIR:MIR:SINE|182|-",0.919805561265416,0.00334885837870337,0.322771838239888,"MIR"
"286","ZFP69","chr17|67179532|67179823|AluSg:Alu:SINE|76|+",-0.875702724144387,0.00977369535123105,0.369118476420083,"AluSg"
"287","ZFP69","chr17|77072281|77072342|MER5B:hAT-Charlie:DNA|220|+",-0.908278391956299,0.00465535156854628,0.33678936924907,"MER5B"
"288","ZFP69","chr17|80708529|80708705|AluJb:Alu:SINE|125|+",-0.879453958558301,0.00907189212493262,0.366418007050561,"AluJb"
"289","ZFP69","chr18|31047983|31048586|Charlie24:hAT-Charlie:DNA|283|+",0.909013151407931,0.00456453279214839,0.335543145295251,"Charlie24"
"290","ZFP69","chr18|32587127|32587402|MER45B:hAT-Tip100:DNA|161|+",0.878554822157022,0.00923736278868573,0.367148161171386,"MER45B"
"291","ZFP69","chr18|47023849|47024259|Tigger15a:TcMar-Tigger:DNA|302|-",-0.933083929674603,0.00214551219996441,0.309816783092961,"Tigger15a"
"292","ZFP69","chr19|13003807|13003925|MIRb:MIR:SINE|299|-",0.901206244563695,0.00558337098913531,0.343679028416936,"MIRb"
"293","ZFP69","chr19|1342431|1342727|AluSg:Alu:SINE|108|-",0.893701386219718,0.00667701698870828,0.350688695382548,"AluSg"
"294","ZFP69","chr19|18299104|18299287|L2c:L2:LINE|364|-",0.88927396212034,0.0073759551488357,0.355256089992336,"L2c"
"295","ZFP69","chr19|21137063|21137364|AluSp:Alu:SINE|100|+",0.891405949335837,0.00703435401043255,0.352838427878881,"AluSp"
"296","ZFP69","chr19|23340133|23340433|AluSc:Alu:SINE|120|+",0.875972181253004,0.00972227710445636,0.368905855371611,"AluSc"
"297","ZFP69","chr19|40969304|40969448|MLT1G:ERVL-MaLR:LTR|261|+",-0.900033605708704,0.00574679141338554,0.34467987888131,"MLT1G"
"298","ZFP69","chr19|44647381|44647694|AluSx1:Alu:SINE|89|-",-0.904734916813372,0.00510806209387478,0.340077502266938,"AluSx1"
"299","ZFP69","chr19|48755703|48755817|AluSz:Alu:SINE|105|+",0.956609793779289,0.00073580478103052,0.275262979226186,"AluSz"
"300","ZFP69","chr19|60310970|60311096|MIR:MIR:SINE|222|+",0.920974282090389,0.00323025473151201,0.320238132659477,"MIR"
"301","ZFP69","chr19|60570219|60570505|AluSx:Alu:SINE|112|-",0.884599505305493,0.00815796684549637,0.359822688336947,"AluSx"
"302","ZFP69","chr19|9472963|9473315|MLT1K:ERVL-MaLR:LTR|279|+",0.927420708011358,0.00262051743335056,0.313930880597026,"MLT1K"
"303","ZFP69","chr20|18861043|18861712|MER49:ERV1:LTR|292|-",0.889230350394282,0.00738304096598055,0.355277072093121,"MER49"
"304","ZFP69","chr20|3738697|3738786|MLT1A0:ERVL-MaLR:LTR|193|+",0.966751109560822,0.000380291758901567,0.262624634036472,"MLT1A0"
"305","ZFP69","chr20|41272696|41272880|MIRb:MIR:SINE|254|-",0.938667005461171,0.00173088540301202,0.300357227852389,"MIRb"
"306","ZFP69","chr20|43127494|43127613|MER96B:hAT-Tip100:DNA|220|-",-0.901258007927712,0.00557622030452178,0.343679028416936,"MER96B"
"307","ZFP69","chr21|19700046|19700352|AluJo:Alu:SINE|147|-",-0.927766621735062,0.00258989744841995,0.313913245421368,"AluJo"
"308","ZFP69","chr21|19701032|19701326|AluY:Alu:SINE|71|-",0.883646701627206,0.00832297752705369,0.361075289281526,"AluY"
"309","ZFP69","chr21|28898102|28898256|MLT1F:ERVL-MaLR:LTR|279|-",0.906574813330082,0.00486994447544011,0.338440660512376,"MLT1F"
"310","ZFP69","chr21|28961919|28962218|AluSx3:Alu:SINE|114|-",0.901660399702386,0.00552081482411933,0.343540659333355,"AluSx3"
"311","ZFP69","chr21|30134651|30134827|AluJb:Alu:SINE|191|-",-0.886551870158387,0.0078258003809467,0.358294546982057,"AluJb"
"312","ZFP69","chr22|17861724|17862013|AluJb:Alu:SINE|166|-",0.89610199315957,0.0063148171237318,0.348363095057168,"AluJb"
"313","ZFP69","chr22|17863485|17863844|THE1B:ERVL-MaLR:LTR|126|+",-0.945288809942396,0.00130555448789926,0.291689901887717,"THE1B"
"314","ZFP69","chr22|22177156|22177800|L1MA6:L1:LINE|264|+",0.921911625123282,0.00313693621319238,0.318891369887734,"L1MA6"
"315","ZFP69","chr22|29897968|29898097|L2b:L2:LINE|300|+",0.906673607741742,0.00485734564211739,0.338308630494985,"L2b"
"316","ZFP69","chr22|34357232|34357621|MER4-int:ERV1:LTR|82|+",0.887482819154717,0.00767021927971997,0.3577505137736,"MER4-int"
"317","ZFP69","chr22|36325393|36325500|MIR3:MIR:SINE|271|-",0.880716935626491,0.0088423726845389,0.364873115034639,"MIR3"
"318","ZFP69","chr22|38119216|38119340|MIRc:MIR:SINE|355|-",0.901335071033725,0.00556558453970194,0.343679028416936,"MIRc"
"319","ZFP69","chr2A|105686400|105686539|MIRc:MIR:SINE|333|-",0.935449578709786,0.00196343089793557,0.306436861989077,"MIRc"
"320","ZFP69","chr2A|112864424|112864576|MIR:MIR:SINE|321|+",-0.904506721835536,0.00513805704537156,0.340322163973425,"MIR"
"321","ZFP69","chr2A|11556761|11556908|L2b:L2:LINE|281|-",-0.896464991660995,0.00626106686947575,0.348013415448747,"L2b"
"322","ZFP69","chr2A|39301040|39301332|AluSc8:Alu:SINE|89|+",0.942582405435487,0.00147087290337467,0.293898472424652,"AluSc8"
"323","ZFP69","chr2A|70238741|70238921|AluJb:Alu:SINE|168|-",0.875142949629332,0.00988101236985432,0.369789580201733,"AluJb"
"324","ZFP69","chr2A|75180121|75180224|L2a:L2:LINE|254|-",0.935889838598192,0.00193058897012188,0.305451597178124,"L2a"
"325","ZFP69","chr2B|120703107|120710373|L1MA3:L1:LINE|133|+",-0.88997217745322,0.00726304867810116,0.354705118100367,"L1MA3"
"326","ZFP69","chr2B|206137546|206139017|Charlie1a:hAT-Charlie:DNA|180|+",0.931088138342868,0.00230655880775637,0.31122510069653,"Charlie1a"
"327","ZFP69","chr2B|211159054|211159375|AluSg:Alu:SINE|112|-",-0.875764548772979,0.00976188405648343,0.36903484529372,"AluSg"
"328","ZFP69","chr2B|237048440|237048810|Plat_L3:CR1:LINE|320|+",0.911393094842689,0.00427749866845907,0.331696196204565,"Plat_L3"
"329","ZFP69","chr2B|238444945|238445001|MIRb:MIR:SINE|286|-",0.91423638828005,0.00394875680795636,0.329127310975404,"MIRb"
"330","ZFP69","chr2B|247019085|247019394|AluJb:Alu:SINE|181|+",0.918813766968966,0.00345147597994588,0.32393397087522,"AluJb"
"331","ZFP69","chr3|105000239|105000537|AluJb:Alu:SINE|141|-",-0.970589898964789,0.000280425875636537,0.258326575476738,"AluJb"
"332","ZFP69","chr3|128477992|128479059|Tigger3b:TcMar-Tigger:DNA|122|-",-0.965121221075799,0.000428246220548362,0.266192741777779,"Tigger3b"
"333","ZFP69","chr3|128493511|128493788|AluSx1:Alu:SINE|152|-",-0.953157942991724,0.000889318991465146,0.280263721611759,"AluSx1"
"334","ZFP69","chr3|184582762|184583564|Tigger3b:TcMar-Tigger:DNA|120|+",0.88152311238033,0.00869763975958888,0.363683744791442,"Tigger3b"
"335","ZFP69","chr3|201038251|201038423|Charlie4z:hAT-Charlie:DNA|267|-",0.91418139393767,0.00395496999299964,0.329127310975404,"Charlie4z"
"336","ZFP69","chr3|33941451|33941901|L1MA4A:L1:LINE|179|+",0.942174572253083,0.00149679736392638,0.294707298843244,"L1MA4A"
"337","ZFP69","chr3|54730631|54733329|Tigger2:TcMar-Tigger:DNA|124|+",0.936958518486184,0.00185222105544213,0.302929907997531,"Tigger2"
"338","ZFP69","chr4|17463592|17463751|AluSp:Alu:SINE|132|+",-0.890251546760961,0.00721815501046252,0.354603184489958,"AluSp"
"339","ZFP69","chr4|1851859|1852024|AluSx:Alu:SINE|105|+",0.888872977955754,0.00744125355896557,0.35552348764456,"AluSx"
"340","ZFP69","chr4|371302|371606|AluSq2:Alu:SINE|112|-",0.905352987350159,0.00502733324731459,0.33971958942238,"AluSq2"
"341","ZFP69","chr4|46709850|46710117|AluJr:Alu:SINE|154|-",0.909982878852672,0.00444626523295365,0.33437979580657,"AluJr"
"342","ZFP69","chr4|56976809|56977106|AluSx:Alu:SINE|98|+",-0.965876034236588,0.000405617614304647,0.264213028470327,"AluSx"
"343","ZFP69","chr4|683741|684052|AluSx1:Alu:SINE|103|-",0.881047927968359,0.00878278272791802,0.364279095346896,"AluSx1"
"344","ZFP69","chr4|73003407|73003710|AluJo:Alu:SINE|162|+",0.908606345901956,0.00461468643194236,0.336525722048221,"AluJo"
"345","ZFP69","chr4|74557696|74558246|MLT1F2:ERVL-MaLR:LTR|231|-",0.881233201154423,0.00874952873397704,0.364087904900737,"MLT1F2"
"346","ZFP69","chr5_GL390134_random|19490|19910|MER1A:hAT-Charlie:DNA|151|+",-0.902047357669589,0.00546783771863233,0.342803088868064,"MER1A"
"347","ZFP69","chr5|116333841|116334149|AluSq2:Alu:SINE|91|+",0.937250608731958,0.00183113358708429,0.302684252128482,"AluSq2"
"348","ZFP69","chr5|127253735|127253903|AluSx:Alu:SINE|138|+",-0.880624786545368,0.00885900408507684,0.365014382500625,"AluSx"
"349","ZFP69","chr5|142694738|142695034|AluSx3:Alu:SINE|101|-",0.882995750385523,0.00843681151988901,0.361412712745102,"AluSx3"
"350","ZFP69","chr5|158356549|158356630|L2b:L2:LINE|312|-",0.88231630789704,0.00855658191530735,0.362383410317778,"L2b"
"351","ZFP69","chr5|180868522|180868600|L2:L2:LINE|316|+",0.905351746548233,0.00502749456385753,0.33971958942238,"L2"
"352","ZFP69","chr5|39853060|39857220|L1PA3:L1:LINE|39|-",0.887297118227213,0.00770110950207741,0.357801993764591,"L1PA3"
"353","ZFP69","chr6|110535940|110536056|Charlie5:hAT-Charlie:DNA|198|+",0.882979360568063,0.00843968919807921,0.361435332476971,"Charlie5"
"354","ZFP69","chr6|138134860|138135165|AluSq2:Alu:SINE|88|+",0.891554750198839,0.0070108620288969,0.352800786849456,"AluSq2"
