CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr18,93924807,93924819,MA1728.1,+,9.34e-08,MER66B,ERV1,LTR
chrX,93927110,93927122,MA1728.1,-,9.34e-08,THE1C,ERVL-MaLR,LTR
chr10,94407580,94407592,MA1728.1,+,9.34e-08,Charlie8,hAT-Charlie,DNA
chr10,94409910,94409922,MA1728.1,+,9.34e-08,Charlie8,hAT-Charlie,DNA
chr6,95105737,95105749,MA1728.1,-,9.34e-08,THE1D,ERVL-MaLR,LTR
chr2a,100200913,100200925,MA1728.1,-,9.34e-08,THE1C,ERVL-MaLR,LTR
chr12,101854726,101854738,MA1728.1,-,9.34e-08,LTR16B,ERVL,LTR
chr14,102108956,102108968,MA1728.1,-,9.34e-08,L2a,L2,LINE
chr14,102245848,102245860,MA1728.1,-,9.34e-08,L2a,L2,LINE
chr11,103727065,103727077,MA1728.1,+,9.34e-08,L2,L2,LINE
chr8,103738010,103738022,MA1728.1,-,9.34e-08,MSTA-int,ERVL-MaLR,LTR
chr13,108103164,108103176,MA1728.1,+,9.34e-08,MLT1F1,ERVL-MaLR,LTR
chr4,112806935,112806947,MA1728.1,+,9.34e-08,SVA_D,SVA_D,SVA
chr5,113370552,113370564,MA1728.1,-,9.34e-08,MER102a,hAT-Charlie,DNA
chr9,113458662,113458674,MA1728.1,+,9.34e-08,L1M2a1,L1,LINE
chr12,114206588,114206600,MA1728.1,-,9.34e-08,Tigger13a,TcMar-Tigger,DNA
chr12,114370467,114370479,MA1728.1,-,9.34e-08,L2a,L2,LINE
chr2b,115327467,115327479,MA1728.1,-,9.34e-08,LTR16B1,ERVL,LTR
chr8,115989915,115989927,MA1728.1,+,9.34e-08,L2b,L2,LINE
chrX,117994941,117994953,MA1728.1,+,9.34e-08,L1PA13,L1,LINE
chr10,120520689,120520701,MA1728.1,+,9.34e-08,MER110,ERV1,LTR
chr4,122899421,122899433,MA1728.1,-,9.34e-08,L1PB2,L1,LINE
chr10,123465339,123465351,MA1728.1,-,9.34e-08,L2b,L2,LINE
chr3,123751349,123751361,MA1728.1,-,9.34e-08,MLT1J,ERVL-MaLR,LTR
chr3,124400450,124400462,MA1728.1,+,9.34e-08,MLT1G,ERVL-MaLR,LTR
chrX,124932897,124932909,MA1728.1,-,9.34e-08,L1PA16,L1,LINE
chr11,126570218,126570230,MA1728.1,-,9.34e-08,L2c,L2,LINE
chr12,127065753,127065765,MA1728.1,+,9.34e-08,MER66B,ERV1,LTR
chr10,129934817,129934829,MA1728.1,-,9.34e-08,L2,L2,LINE
chr12,130717671,130717683,MA1728.1,+,9.34e-08,MER66B,ERV1,LTR
chrX,131974099,131974111,MA1728.1,-,9.34e-08,L2c,L2,LINE
chr10,132629805,132629817,MA1728.1,+,9.34e-08,MIR,MIR,SINE
chr2b,133122493,133122505,MA1728.1,-,9.34e-08,L2a,L2,LINE
chr8,134892015,134892027,MA1728.1,+,9.34e-08,L2b,L2,LINE
chr7,137197456,137197468,MA1728.1,-,9.34e-08,L1MC4a,L1,LINE
chrX,142003239,142003251,MA1728.1,-,9.34e-08,MSTB2-int,ERVL-MaLR,LTR
chrX,142007654,142007666,MA1728.1,-,9.34e-08,MSTB2-int,ERVL-MaLR,LTR
chr3,142437946,142437958,MA1728.1,-,9.34e-08,L2a,L2,LINE
chr8,143540242,143540254,MA1728.1,+,9.34e-08,MLT1J,ERVL-MaLR,LTR
chr7,144986737,144986749,MA1728.1,+,9.34e-08,THE1C,ERVL-MaLR,LTR
chr3,147506276,147506288,MA1728.1,+,9.34e-08,MSTB1-int,ERVL-MaLR,LTR
chr3,147516570,147516582,MA1728.1,-,9.34e-08,THE1A,ERVL-MaLR,LTR
chrX,151852435,151852447,MA1728.1,-,9.34e-08,L2a,L2,LINE
chrX,152440489,152440501,MA1728.1,+,9.34e-08,L1PA14,L1,LINE
chrX,153626530,153626542,MA1728.1,+,9.34e-08,MLT1F,ERVL-MaLR,LTR
chrX,154355525,154355537,MA1728.1,+,9.34e-08,L1M1,L1,LINE
chr6,154905210,154905222,MA1728.1,-,9.34e-08,MSTB,ERVL-MaLR,LTR
chr1,156180419,156180431,MA1728.1,-,9.34e-08,THE1C,ERVL-MaLR,LTR
chr5,156386993,156387005,MA1728.1,-,9.34e-08,Charlie15a,hAT-Charlie,DNA
chr5,156394112,156394124,MA1728.1,-,9.34e-08,Charlie15a,hAT-Charlie,DNA
chr4,158581245,158581257,MA1728.1,-,9.34e-08,MSTB-int,ERVL-MaLR,LTR
chr4,165556029,165556041,MA1728.1,+,9.34e-08,MST-int,ERVL-MaLR,LTR
chr6,169675931,169675943,MA1728.1,+,9.34e-08,L2a,L2,LINE
chr1,175206045,175206057,MA1728.1,-,9.34e-08,MLT1K,ERVL-MaLR,LTR
chr4,178577212,178577224,MA1728.1,+,9.34e-08,MER52D,ERV1,LTR
chr3,184493735,184493747,MA1728.1,-,9.34e-08,L1PA15,L1,LINE
chr1,194561121,194561133,MA1728.1,-,9.34e-08,MER89-int,ERV1,LTR
chr1,213489564,213489576,MA1728.1,+,9.34e-08,MIR3,MIR,SINE
chr1,225869268,225869280,MA1728.1,+,9.34e-08,MLT1B,ERVL-MaLR,LTR
chr8,76635,76647,MA1728.1,-,1.25e-07,MLT1D,ERVL-MaLR,LTR
chr14_random,762031,762043,MA1728.1,-,1.25e-07,MER52A,ERV1,LTR
chr3,980374,980386,MA1728.1,+,1.25e-07,MER3,hAT-Charlie,DNA
chr20_random,1891155,1891167,MA1728.1,+,1.25e-07,MER74A,ERVL,LTR
chr13_random,1993900,1993912,MA1728.1,+,1.25e-07,L1PREC2,L1,LINE
chrX_random,5176851,5176863,MA1728.1,+,1.25e-07,L1M1,L1,LINE
chr2b_random,5583699,5583711,MA1728.1,-,1.25e-07,L1M1,L1,LINE
chr12,6709002,6709014,MA1728.1,-,1.25e-07,MER44B,TcMar-Tigger,DNA
chr7,7540427,7540439,MA1728.1,-,1.25e-07,MIR,MIR,SINE
chrUn,8778345,8778357,MA1728.1,+,1.25e-07,AluJo,Alu,SINE
chr5_random,8784202,8784214,MA1728.1,+,1.25e-07,MLT1D,ERVL-MaLR,LTR
chr20,12674565,12674577,MA1728.1,-,1.25e-07,L1MEd,L1,LINE
chr20,13113141,13113153,MA1728.1,-,1.25e-07,MER74A,ERVL,LTR
chr2a,14405720,14405732,MA1728.1,-,1.25e-07,L2,L2,LINE
chr2a,14678201,14678213,MA1728.1,+,1.25e-07,L1M1,L1,LINE
chr1,15587888,15587900,MA1728.1,-,1.25e-07,MLT1B,ERVL-MaLR,LTR
chr7,16148027,16148039,MA1728.1,-,1.25e-07,MSTA,ERVL-MaLR,LTR
chr7,16539601,16539613,MA1728.1,-,1.25e-07,LTR16A,ERVL,LTR
chr4,17090601,17090613,MA1728.1,-,1.25e-07,MIRc,MIR,SINE
chrX,21772006,21772018,MA1728.1,+,1.25e-07,L3,CR1,LINE
chr11,22173767,22173779,MA1728.1,-,1.25e-07,MER57C1,ERV1,LTR
chr22,23740212,23740224,MA1728.1,+,1.25e-07,LTR16B,ERVL,LTR
chrX,26390263,26390275,MA1728.1,-,1.25e-07,L1M1,L1,LINE
chr11,32937181,32937193,MA1728.1,+,1.25e-07,MSTB,ERVL-MaLR,LTR
chr22,32945147,32945159,MA1728.1,+,1.25e-07,MLT1L,ERVL-MaLR,LTR
chr14,33639085,33639097,MA1728.1,+,1.25e-07,MER52A,ERV1,LTR
chr9,35309640,35309652,MA1728.1,+,1.25e-07,L1MA1,L1,LINE
chr20,35697852,35697864,MA1728.1,-,1.25e-07,MLT1J,ERVL-MaLR,LTR
chr14,36361739,36361751,MA1728.1,+,1.25e-07,MSTB1,ERVL-MaLR,LTR
chr22,36752887,36752899,MA1728.1,-,1.25e-07,LTR75,ERVL,LTR
chr13,37223660,37223672,MA1728.1,+,1.25e-07,L1PA15,L1,LINE
chrUn,38980072,38980084,MA1728.1,+,1.25e-07,HERVL18-int,ERVL,LTR
chr10,45162948,45162960,MA1728.1,+,1.25e-07,L3,CR1,LINE
chrUn,45317024,45317036,MA1728.1,+,1.25e-07,L1PA6,L1,LINE
chr16,45331736,45331748,MA1728.1,+,1.25e-07,L2a,L2,LINE
chr14,46402539,46402551,MA1728.1,-,1.25e-07,L1M1,L1,LINE
chr14,46964281,46964293,MA1728.1,-,1.25e-07,L1MA4A,L1,LINE
chr19,47177384,47177396,MA1728.1,-,1.25e-07,MIR,MIR,SINE
chr18,48931328,48931340,MA1728.1,+,1.25e-07,MLT1D,ERVL-MaLR,LTR
chr11,49148249,49148261,MA1728.1,-,1.25e-07,HERVL18-int,ERVL,LTR
chr1,49590919,49590931,MA1728.1,+,1.25e-07,MER57C1,ERV1,LTR
chr2a,50203107,50203119,MA1728.1,+,1.25e-07,L3,CR1,LINE
chr14,56735860,56735872,MA1728.1,+,1.25e-07,MLT1E2,ERVL-MaLR,LTR
chr18,59083874,59083886,MA1728.1,+,1.25e-07,L1ME3B,L1,LINE
chr14,60550398,60550410,MA1728.1,-,1.25e-07,L1MA3,L1,LINE
chr5,63183957,63183969,MA1728.1,-,1.25e-07,MER91A,hAT-Tip100,DNA
chr4,65154827,65154839,MA1728.1,-,1.25e-07,L1MA2,L1,LINE
chr9,65940492,65940504,MA1728.1,+,1.25e-07,L2a,L2,LINE
chr11,66562936,66562948,MA1728.1,-,1.25e-07,LTR33,ERVL,LTR
chr12,67054492,67054504,MA1728.1,+,1.25e-07,Tigger8,TcMar-Tigger,DNA
chr15,67442521,67442533,MA1728.1,+,1.25e-07,MER117,hAT-Charlie,DNA
chr13,67705484,67705496,MA1728.1,+,1.25e-07,L1M1,L1,LINE
chr15,70757568,70757580,MA1728.1,+,1.25e-07,L2c,L2,LINE
chr2b,76945173,76945185,MA1728.1,+,1.25e-07,L1M1,L1,LINE
chrX,79497520,79497532,MA1728.1,+,1.25e-07,L1M1,L1,LINE
chr9,79683429,79683441,MA1728.1,-,1.25e-07,L1M1,L1,LINE
chr13,81352262,81352274,MA1728.1,-,1.25e-07,MLT1J2,ERVL-MaLR,LTR
chr13,81379637,81379649,MA1728.1,+,1.25e-07,MLT1D,ERVL-MaLR,LTR
chr11,83536712,83536724,MA1728.1,+,1.25e-07,MER67C,ERV1,LTR
chrX,84354772,84354784,MA1728.1,+,1.25e-07,L1M1,L1,LINE
chr2a,89732955,89732967,MA1728.1,-,1.25e-07,MIR,MIR,SINE
chrX,89792578,89792590,MA1728.1,-,1.25e-07,L1M1,L1,LINE
chr9,92272977,92272989,MA1728.1,-,1.25e-07,MLT1F2,ERVL-MaLR,LTR
chr11,93091841,93091853,MA1728.1,+,1.25e-07,L1M1,L1,LINE
chr7,98728331,98728343,MA1728.1,+,1.25e-07,L1MA3,L1,LINE
chr6,100497014,100497026,MA1728.1,-,1.25e-07,L2a,L2,LINE
chr8,101113911,101113923,MA1728.1,-,1.25e-07,MER39B,ERV1,LTR
chr4,102345569,102345581,MA1728.1,+,1.25e-07,L1MA1,L1,LINE
chr8,104749150,104749162,MA1728.1,+,1.25e-07,LTR33,ERVL,LTR
chr13,107550810,107550822,MA1728.1,+,1.25e-07,MER72,ERV1,LTR
chr7,108555055,108555067,MA1728.1,-,1.25e-07,L4,RTE,LINE
chr12,109218347,109218359,MA1728.1,-,1.25e-07,MLT1D,ERVL-MaLR,LTR
chr10,111594412,111594424,MA1728.1,+,1.25e-07,LTR16B1,ERVL,LTR
chr13,114815932,114815944,MA1728.1,-,1.25e-07,L1MC5,L1,LINE
chr12,116001671,116001683,MA1728.1,-,1.25e-07,MER74A,ERVL,LTR
chr3,126687473,126687485,MA1728.1,+,1.25e-07,L1MA3,L1,LINE
chr6,127062677,127062689,MA1728.1,+,1.25e-07,L1MA3,L1,LINE
chr3,129017851,129017863,MA1728.1,+,1.25e-07,MLT1H1,ERVL-MaLR,LTR
chr10,130121374,130121386,MA1728.1,+,1.25e-07,MIRc,MIR,SINE
chr12,131853354,131853366,MA1728.1,-,1.25e-07,MER41B,ERV1,LTR
chr8,132375960,132375972,MA1728.1,+,1.25e-07,MIR,MIR,SINE
chrX,138627445,138627457,MA1728.1,+,1.25e-07,L1M1,L1,LINE
chr3,140019563,140019575,MA1728.1,-,1.25e-07,LTR16D1,ERVL,LTR
chr7,156428074,156428086,MA1728.1,+,1.25e-07,L1MA3,L1,LINE
chr6,165022121,165022133,MA1728.1,+,1.25e-07,MER115,hAT-Tip100,DNA
chr4,173355767,173355779,MA1728.1,+,1.25e-07,MLT1A0,ERVL-MaLR,LTR
chr10,1505916,1505928,MA1728.1,+,1.62e-07,MER49,ERV1,LTR
chrUn,2298949,2298961,MA1728.1,-,1.62e-07,LTR47B,ERVL,LTR
chr16,2487893,2487905,MA1728.1,+,1.62e-07,AluSx,Alu,SINE
chr8_random,3718162,3718174,MA1728.1,-,1.62e-07,L1M3b,L1,LINE
chr10,8186187,8186199,MA1728.1,-,1.62e-07,L1MEf,L1,LINE
chr9_random,9453551,9453563,MA1728.1,-,1.62e-07,L1M3de,L1,LINE
chr16,9658914,9658926,MA1728.1,-,1.62e-07,L2,L2,LINE
chr4,15198492,15198504,MA1728.1,-,1.62e-07,HAL1,L1,LINE
chr12,17832881,17832893,MA1728.1,+,1.62e-07,MER52D,ERV1,LTR
chr12,17840789,17840801,MA1728.1,+,1.62e-07,MER52A,ERV1,LTR
chr14,20129383,20129395,MA1728.1,-,1.62e-07,LTR47B,ERVL,LTR
chr3,20772817,20772829,MA1728.1,+,1.62e-07,LTR47A,ERVL,LTR
chr5,22530557,22530569,MA1728.1,+,1.62e-07,MLT1H1,ERVL-MaLR,LTR
chr1_random,26614682,26614694,MA1728.1,-,1.62e-07,MER70-int,ERVL,LTR
chr12,27671292,27671304,MA1728.1,-,1.62e-07,L1MC4,L1,LINE
chr17,27881423,27881435,MA1728.1,+,1.62e-07,MER3,hAT-Charlie,DNA
chr2a,28060187,28060199,MA1728.1,+,1.62e-07,MER83B-int,ERV1,LTR
chr4,30361654,30361666,MA1728.1,-,1.62e-07,L1MEf,L1,LINE
chr20,32862227,32862239,MA1728.1,+,1.62e-07,L2a,L2,LINE
chr3,35606311,35606323,MA1728.1,-,1.62e-07,LTR16A,ERVL,LTR
chr15,42075403,42075415,MA1728.1,+,1.62e-07,LTR47B,ERVL,LTR
chr2b,42217106,42217118,MA1728.1,-,1.62e-07,MLT2C1,ERVL,LTR
chr22,42248766,42248778,MA1728.1,-,1.62e-07,MLT1J,ERVL-MaLR,LTR
chr5,43727423,43727435,MA1728.1,-,1.62e-07,L1M3de,L1,LINE
chr5,43922246,43922258,MA1728.1,-,1.62e-07,L1PA17,L1,LINE
chr13,48088623,48088635,MA1728.1,+,1.62e-07,L1MEf,L1,LINE
chr19,50458723,50458735,MA1728.1,-,1.62e-07,LTR47B,ERVL,LTR
chr10,51557032,51557044,MA1728.1,-,1.62e-07,HERV9-int,ERV1,LTR
chr11,56473066,56473078,MA1728.1,+,1.62e-07,LTR47A,ERVL,LTR
chr11,61594610,61594622,MA1728.1,-,1.62e-07,MSTB1,ERVL-MaLR,LTR
chr2b,61666175,61666187,MA1728.1,-,1.62e-07,LTR47B,ERVL,LTR
chr11,63623618,63623630,MA1728.1,-,1.62e-07,LTR47B,ERVL,LTR
chrX,66637314,66637326,MA1728.1,+,1.62e-07,MIR,MIR,SINE
chr14,66663327,66663339,MA1728.1,-,1.62e-07,L1MEb,L1,LINE
chr13,67900614,67900626,MA1728.1,-,1.62e-07,MER52A,ERV1,LTR
chr6,69750564,69750576,MA1728.1,-,1.62e-07,LTR47B,ERVL,LTR
chr5,70441374,70441386,MA1728.1,+,1.62e-07,L1MEf,L1,LINE
chr14,70584667,70584679,MA1728.1,+,1.62e-07,L2c,L2,LINE
chr1,70724257,70724269,MA1728.1,-,1.62e-07,L1MEf,L1,LINE
chr11,71846103,71846115,MA1728.1,+,1.62e-07,L2a,L2,LINE
chr4,72111798,72111810,MA1728.1,-,1.62e-07,LTR1D,ERV1,LTR
chr1,73317569,73317581,MA1728.1,-,1.62e-07,MSTC,ERVL-MaLR,LTR
chr4,76290140,76290152,MA1728.1,+,1.62e-07,LTR47B,ERVL,LTR
chr2b,78025031,78025043,MA1728.1,-,1.62e-07,L1PA14,L1,LINE
chr3,78226162,78226174,MA1728.1,+,1.62e-07,L1MEb,L1,LINE
chr3,78296609,78296621,MA1728.1,-,1.62e-07,MLT1B-int,ERVL-MaLR,LTR
chr7,80225569,80225581,MA1728.1,+,1.62e-07,L1M3de,L1,LINE
chr9,83654370,83654382,MA1728.1,-,1.62e-07,L2,L2,LINE
chr8,94197025,94197037,MA1728.1,+,1.62e-07,L1MB5,L1,LINE
chr3,98194018,98194030,MA1728.1,+,1.62e-07,MER52C,ERV1,LTR
chr4,100728690,100728702,MA1728.1,+,1.62e-07,LTR47B,ERVL,LTR
chr3,102116252,102116264,MA1728.1,+,1.62e-07,MER70-int,ERVL,LTR
chr12,107974377,107974389,MA1728.1,+,1.62e-07,MLT1I,ERVL-MaLR,LTR
chr12,108803096,108803108,MA1728.1,+,1.62e-07,L1M3d,L1,LINE
chr1,113847784,113847796,MA1728.1,+,1.62e-07,L1M4b,L1,LINE
chr13,114786941,114786953,MA1728.1,-,1.62e-07,L2c,L2,LINE
chr9,116048587,116048599,MA1728.1,+,1.62e-07,L2b,L2,LINE
chr9,117777845,117777857,MA1728.1,+,1.62e-07,MER58A,hAT-Charlie,DNA
chrX,120973483,120973495,MA1728.1,+,1.62e-07,L1PA13,L1,LINE
chr9,123549955,123549967,MA1728.1,-,1.62e-07,L1MC4a,L1,LINE
chr2b,126847142,126847154,MA1728.1,-,1.62e-07,L2b,L2,LINE
chr2b,126864197,126864209,MA1728.1,-,1.62e-07,L2a,L2,LINE
chrX,129043144,129043156,MA1728.1,-,1.62e-07,MIRb,MIR,SINE
chr1,129156417,129156429,MA1728.1,-,1.62e-07,MER57E1,ERV1,LTR
chr1,129160259,129160271,MA1728.1,-,1.62e-07,MER57E1,ERV1,LTR
chr1,140848346,140848358,MA1728.1,-,1.62e-07,L1ME2z,L1,LINE
chr4,144848061,144848073,MA1728.1,+,1.62e-07,LTR47B,ERVL,LTR
chrX,145782497,145782509,MA1728.1,+,1.62e-07,LTR57,ERVL,LTR
chrX,151903541,151903553,MA1728.1,-,1.62e-07,MLT1A,ERVL-MaLR,LTR
chr6,155982403,155982415,MA1728.1,-,1.62e-07,L1MEf,L1,LINE
chr1,160768483,160768495,MA1728.1,-,1.62e-07,MIRc,MIR,SINE
chr1,173651887,173651899,MA1728.1,-,1.62e-07,LTR47A,ERVL,LTR
chr11,95027,95039,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr8,1253280,1253292,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr8,1255485,1255497,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr20,1499602,1499614,MA1728.1,+,2e-07,MER57C2,ERV1,LTR
chrX_random,3653230,3653242,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr4,3924423,3924435,MA1728.1,-,2e-07,L2a,L2,LINE
chr1,9299575,9299587,MA1728.1,+,2e-07,MER57E1,ERV1,LTR
chr2b_random,10496355,10496367,MA1728.1,+,2e-07,L1M3c,L1,LINE
chr5,11323781,11323793,MA1728.1,-,2e-07,MER46C,TcMar-Tigger,DNA
chr2a_random,11783174,11783186,MA1728.1,-,2e-07,MER3,hAT-Charlie,DNA
chr17,12986045,12986057,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr17_random,13126094,13126106,MA1728.1,+,2e-07,MLT-int,ERVL-MaLR,LTR
chr4_random,17245336,17245348,MA1728.1,+,2e-07,ERVL-E-int,ERVL,LTR
chr3_random,18296452,18296464,MA1728.1,-,2e-07,L1M5,L1,LINE
chr8,20546233,20546245,MA1728.1,+,2e-07,MLT2A2,ERVL,LTR
chr18,22753932,22753944,MA1728.1,+,2e-07,MER57E1,ERV1,LTR
chr15,23157073,23157085,MA1728.1,+,2e-07,MER57C2,ERV1,LTR
chr17,23957856,23957868,MA1728.1,+,2e-07,Charlie8,hAT-Charlie,DNA
chr10,25063497,25063509,MA1728.1,-,2e-07,L1MB1,L1,LINE
chr14,26549929,26549941,MA1728.1,-,2e-07,THE1B-int,ERVL-MaLR,LTR
chr5,28820311,28820323,MA1728.1,-,2e-07,L1ME3A,L1,LINE
chrUn,29731030,29731042,MA1728.1,+,2e-07,THE1B-int,ERVL-MaLR,LTR
chr1_random,30358751,30358763,MA1728.1,+,2e-07,MER57C1,ERV1,LTR
chr13,33374268,33374280,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr8,33869856,33869868,MA1728.1,-,2e-07,MLT-int,ERVL-MaLR,LTR
chr21,34381473,34381485,MA1728.1,-,2e-07,MER46C,TcMar-Tigger,DNA
chr9,34832845,34832857,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr10_random,34853655,34853667,MA1728.1,-,2e-07,HERVK9-int,ERVK,LTR
chr13,35648453,35648465,MA1728.1,+,2e-07,MER57E1,ERV1,LTR
chr13,37719350,37719362,MA1728.1,-,2e-07,L1M6,L1,LINE
chr1,39024279,39024291,MA1728.1,+,2e-07,MER46C,TcMar-Tigger,DNA
chr11,39807377,39807389,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr18,43534793,43534805,MA1728.1,+,2e-07,MER57B2,ERV1,LTR
chr18,48157026,48157038,MA1728.1,+,2e-07,THE1C-int,ERVL-MaLR,LTR
chr7,48926701,48926713,MA1728.1,-,2e-07,L2,L2,LINE
chr6,49310856,49310868,MA1728.1,-,2e-07,THE1B-int,ERVL-MaLR,LTR
chr8,49630294,49630306,MA1728.1,+,2e-07,L1M3d,L1,LINE
chr6,50170880,50170892,MA1728.1,+,2e-07,MER57D,ERV1,LTR
chr7,51496182,51496194,MA1728.1,-,2e-07,L2,L2,LINE
chr2a,55315095,55315107,MA1728.1,+,2e-07,MER57E1,ERV1,LTR
chr2a,55587468,55587480,MA1728.1,-,2e-07,MER52D,ERV1,LTR
chr4,56903786,56903798,MA1728.1,-,2e-07,THE1B-int,ERVL-MaLR,LTR
chr19,57299096,57299108,MA1728.1,-,2e-07,MER20,hAT-Charlie,DNA
chrX,61801596,61801608,MA1728.1,-,2e-07,MLT-int,ERVL-MaLR,LTR
chr17,63688252,63688264,MA1728.1,-,2e-07,MER3,hAT-Charlie,DNA
chr17,63690145,63690157,MA1728.1,-,2e-07,MER3,hAT-Charlie,DNA
chr17,63690931,63690943,MA1728.1,-,2e-07,MER3,hAT-Charlie,DNA
chr6,63920100,63920112,MA1728.1,-,2e-07,L2a,L2,LINE
chr2a,65620648,65620660,MA1728.1,+,2e-07,MER5A,hAT-Charlie,DNA
chr2a,66326236,66326248,MA1728.1,+,2e-07,MamGypLTR1a,Gypsy,LTR
chr13,66683209,66683221,MA1728.1,+,2e-07,MER67C,ERV1,LTR
chr5,67833477,67833489,MA1728.1,-,2e-07,MER57B2,ERV1,LTR
chr11,68226201,68226213,MA1728.1,+,2e-07,MER57E1,ERV1,LTR
chr2b,69331431,69331443,MA1728.1,-,2e-07,THE1C-int,ERVL-MaLR,LTR
chr12,73018091,73018103,MA1728.1,+,2e-07,L1MB1,L1,LINE
chr12,76695977,76695989,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr9,77976315,77976327,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr6,81987421,81987433,MA1728.1,+,2e-07,THE1B-int,ERVL-MaLR,LTR
chr6,82311457,82311469,MA1728.1,+,2e-07,LTR54,ERV1,LTR
chr5,82595176,82595188,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr13,82744354,82744366,MA1728.1,-,2e-07,THE1C-int,ERVL-MaLR,LTR
chrX,83101608,83101620,MA1728.1,+,2e-07,LTR21A,ERV1,LTR
chrX,84053342,84053354,MA1728.1,+,2e-07,MSTA-int,ERVL-MaLR,LTR
chr6,84725929,84725941,MA1728.1,+,2e-07,THE1B-int,ERVL-MaLR,LTR
chr14,86344968,86344980,MA1728.1,-,2e-07,MER57C1,ERV1,LTR
chrX,92377380,92377392,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr1,93304483,93304495,MA1728.1,-,2e-07,MER57C1,ERV1,LTR
chr2a,93399275,93399287,MA1728.1,-,2e-07,MER57D,ERV1,LTR
chr2a,94526968,94526980,MA1728.1,-,2e-07,MER57A1,ERV1,LTR
chr11,95282677,95282689,MA1728.1,-,2e-07,THE1B-int,ERVL-MaLR,LTR
chr11,95305100,95305112,MA1728.1,-,2e-07,THE1B-int,ERVL-MaLR,LTR
chr11,98261962,98261974,MA1728.1,+,2e-07,MER57D,ERV1,LTR
chr4,99271060,99271072,MA1728.1,-,2e-07,L3,CR1,LINE
chr2a,101330860,101330872,MA1728.1,+,2e-07,MER46C,TcMar-Tigger,DNA
chr4,104437083,104437095,MA1728.1,-,2e-07,MER57C2,ERV1,LTR
chr4,107314116,107314128,MA1728.1,-,2e-07,L1M3c,L1,LINE
chr9,109598193,109598205,MA1728.1,+,2e-07,MER57E2,ERV1,LTR
chr9,110594355,110594367,MA1728.1,-,2e-07,L2b,L2,LINE
chr1,116752655,116752667,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr2b,117615658,117615670,MA1728.1,+,2e-07,MER57C1,ERV1,LTR
chr12,124046028,124046040,MA1728.1,-,2e-07,MLT1K,ERVL-MaLR,LTR
chr1,125811916,125811928,MA1728.1,+,2e-07,MLT2B3,ERVL,LTR
chr8,129389117,129389129,MA1728.1,-,2e-07,MER57C1,ERV1,LTR
chr9,130713503,130713515,MA1728.1,+,2e-07,MIRb,MIR,SINE
chr7,131585211,131585223,MA1728.1,+,2e-07,MER57E1,ERV1,LTR
chr12,134544867,134544879,MA1728.1,+,2e-07,LTR82A,ERVL,LTR
chr1,142924192,142924204,MA1728.1,-,2e-07,MLT-int,ERVL-MaLR,LTR
chrX,143186464,143186476,MA1728.1,+,2e-07,MSTA-int,ERVL-MaLR,LTR
chr1,143413781,143413793,MA1728.1,+,2e-07,L3b,CR1,LINE
chr7,145780060,145780072,MA1728.1,+,2e-07,MER57E1,ERV1,LTR
chr1,145870662,145870674,MA1728.1,+,2e-07,MER57E1,ERV1,LTR
chr4,147910019,147910031,MA1728.1,+,2e-07,MER57A1,ERV1,LTR
chr1,148466045,148466057,MA1728.1,-,2e-07,MER57C1,ERV1,LTR
chr4,148548964,148548976,MA1728.1,+,2e-07,L1M3de,L1,LINE
chr8,150460732,150460744,MA1728.1,+,2e-07,MER66B,ERV1,LTR
chr6,150646046,150646058,MA1728.1,+,2e-07,MIRb,MIR,SINE
chr1,154282047,154282059,MA1728.1,+,2e-07,MLT-int,ERVL-MaLR,LTR
chr1,156362269,156362281,MA1728.1,+,2e-07,MER57C1,ERV1,LTR
chr3,156781968,156781980,MA1728.1,-,2e-07,L1MEb,L1,LINE
chr1,157410950,157410962,MA1728.1,-,2e-07,MER57E1,ERV1,LTR
chr6,168857049,168857061,MA1728.1,-,2e-07,MER57C2,ERV1,LTR
chr1,199124396,199124408,MA1728.1,-,2e-07,LTR54,ERV1,LTR
chr6_cox_hap1,1102738,1102750,MA1728.1,+,2.38e-07,HERV9-int,ERV1,LTR
chr19,1351431,1351443,MA1728.1,-,2.38e-07,MER20,hAT-Charlie,DNA
chr1_random,1613613,1613625,MA1728.1,+,2.38e-07,L1MB2,L1,LINE
chr19,2064145,2064157,MA1728.1,+,2.38e-07,MER20,hAT-Charlie,DNA
chr20_random,2130010,2130022,MA1728.1,-,2.38e-07,LTR54,ERV1,LTR
chr19,2514917,2514929,MA1728.1,-,2.38e-07,MER20,hAT-Charlie,DNA
chr19,2747888,2747900,MA1728.1,+,2.38e-07,MER20,hAT-Charlie,DNA
