CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chrUn,56258003,56258019,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr1,57424706,57424722,MA1599.1,+,4.95e-08,MER66A,ERV1,LTR
chr16,58006469,58006485,MA1599.1,-,4.95e-08,MER66C,ERV1,LTR
chr16,60615190,60615206,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr20,60736623,60736639,MA1599.1,+,4.95e-08,MER66A,ERV1,LTR
chr11,62384096,62384112,MA1599.1,-,4.95e-08,MER66C,ERV1,LTR
chr6,63119103,63119119,MA1599.1,-,4.95e-08,MER66C,ERV1,LTR
chr5,63297734,63297750,MA1599.1,-,4.95e-08,MER66A,ERV1,LTR
chr14,66094984,66095000,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr16,66428695,66428711,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr15,67297492,67297508,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr13,69380419,69380435,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr15,71068753,71068769,MA1599.1,-,4.95e-08,MER66B,ERV1,LTR
chrX,77999546,77999562,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr1,78488670,78488686,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr18,82585734,82585750,MA1599.1,+,4.95e-08,MER66A,ERV1,LTR
chr18,82593608,82593624,MA1599.1,+,4.95e-08,MER66A,ERV1,LTR
chr14,87296224,87296240,MA1599.1,+,4.95e-08,MER41B,ERV1,LTR
chr14,90407271,90407287,MA1599.1,+,4.95e-08,MER66C,ERV1,LTR
chr7,93639710,93639726,MA1599.1,+,4.95e-08,MER66A,ERV1,LTR
chr2b,100435554,100435570,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr10,101894975,101894991,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chrX,103243371,103243387,MA1599.1,-,4.95e-08,MER66C,ERV1,LTR
chr12,106171662,106171678,MA1599.1,+,4.95e-08,MER66A,ERV1,LTR
chr2b,108712904,108712920,MA1599.1,+,4.95e-08,MER66A,ERV1,LTR
chr12,109773349,109773365,MA1599.1,-,4.95e-08,MER66B,ERV1,LTR
chr11,113367210,113367226,MA1599.1,-,4.95e-08,MER66A,ERV1,LTR
chr1,113952171,113952187,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr7,121318705,121318721,MA1599.1,-,4.95e-08,MER66C,ERV1,LTR
chr6,124536192,124536208,MA1599.1,-,4.95e-08,MER66B,ERV1,LTR
chr6,125107748,125107764,MA1599.1,+,4.95e-08,MER66A,ERV1,LTR
chr3,126477997,126478013,MA1599.1,+,4.95e-08,MER66C,ERV1,LTR
chr12,129684817,129684833,MA1599.1,-,4.95e-08,MER66B,ERV1,LTR
chr10,131370794,131370810,MA1599.1,-,4.95e-08,MER66B,ERV1,LTR
chr7,146241322,146241338,MA1599.1,-,4.95e-08,MER66C,ERV1,LTR
chr1,158579297,158579313,MA1599.1,-,4.95e-08,MER66C,ERV1,LTR
chr6,173143313,173143329,MA1599.1,+,4.95e-08,MER41B,ERV1,LTR
chr1,189995213,189995229,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr1,195298271,195298287,MA1599.1,-,4.95e-08,MER66B,ERV1,LTR
chr1,197752462,197752478,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr3,199222540,199222556,MA1599.1,+,4.95e-08,MER66B,ERV1,LTR
chr1,226668283,226668299,MA1599.1,-,4.95e-08,MER66B,ERV1,LTR
chr20,7642637,7642653,MA1599.1,-,5.12e-08,MER66B,ERV1,LTR
chr16_random,12199745,12199761,MA1599.1,-,5.12e-08,LTR16A,ERVL,LTR
chr7,40313435,40313451,MA1599.1,+,5.12e-08,MER52C,ERV1,LTR
chr19,44601488,44601504,MA1599.1,-,5.12e-08,ERVL-E-int,ERVL,LTR
chr19,44605947,44605963,MA1599.1,+,5.12e-08,ERVL-E-int,ERVL,LTR
chr12,119405242,119405258,MA1599.1,+,5.15e-08,MIR,MIR,SINE
chr13_random,7606986,7607002,MA1599.1,-,5.24e-08,MER66C,ERV1,LTR
chr1_random,34772625,34772641,MA1599.1,-,5.24e-08,MER66B,ERV1,LTR
chr22,41030490,41030506,MA1599.1,-,5.24e-08,MER66B,ERV1,LTR
chr17,41393452,41393468,MA1599.1,+,5.24e-08,MER66B,ERV1,LTR
chrX,2750918,2750934,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr8,6402492,6402508,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr16_random,11583329,11583345,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr7_random,12716109,12716125,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr17,15215588,15215604,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr11,23219063,23219079,MA1599.1,-,5.32e-08,LTR16A,ERVL,LTR
chr22,23354955,23354971,MA1599.1,+,5.32e-08,MER66A,ERV1,LTR
chr8,25429190,25429206,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr2a,27043658,27043674,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr17,28217921,28217937,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr1,31649147,31649163,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr20,53195396,53195412,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr20,57798343,57798359,MA1599.1,+,5.32e-08,MER102b,hAT-Charlie,DNA
chr18,62526747,62526763,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr16,63158185,63158201,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr9,93525256,93525272,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr8,104331451,104331467,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr6,116485515,116485531,MA1599.1,+,5.32e-08,LTR16A,ERVL,LTR
chr6,120544981,120544997,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr7,145581443,145581459,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr3,146639575,146639591,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr7,156385557,156385573,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr1,218730732,218730748,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr1,218745844,218745860,MA1599.1,-,5.32e-08,MER66B,ERV1,LTR
chr1,225033744,225033760,MA1599.1,+,5.32e-08,MER66B,ERV1,LTR
chr18,18000259,18000275,MA1599.1,+,5.4e-08,MER66B,ERV1,LTR
chr11,58433987,58434003,MA1599.1,+,5.4e-08,MER66C,ERV1,LTR
chr13,77604688,77604704,MA1599.1,+,5.4e-08,MER66B,ERV1,LTR
chr7,134482270,134482286,MA1599.1,-,5.4e-08,MER66C,ERV1,LTR
chr3,184383146,184383162,MA1599.1,+,5.4e-08,MER66B,ERV1,LTR
chr12,702123,702139,MA1599.1,+,5.51e-08,MER66B,ERV1,LTR
chr13_random,9733705,9733721,MA1599.1,+,5.51e-08,MER66C,ERV1,LTR
chr2a,111157060,111157076,MA1599.1,-,5.51e-08,MER41B,ERV1,LTR
chr1_random,4132657,4132673,MA1599.1,-,5.58e-08,MER66B,ERV1,LTR
chr13,114393437,114393453,MA1599.1,+,5.66e-08,MLT2D,ERVL,LTR
chr6,121261709,121261725,MA1599.1,+,5.66e-08,L1M1,L1,LINE
chr1_random,267001,267017,MA1599.1,-,5.74e-08,MER66B,ERV1,LTR
chr1_random,6151831,6151847,MA1599.1,-,5.74e-08,MER66B,ERV1,LTR
chr8_random,10159830,10159846,MA1599.1,+,5.74e-08,MER66B,ERV1,LTR
chr4,86038168,86038184,MA1599.1,+,5.74e-08,L2a,L2,LINE
chr20,40801863,40801879,MA1599.1,-,5.77e-08,MIRb,MIR,SINE
chr22_random,3163594,3163610,MA1599.1,+,5.84e-08,MER66B,ERV1,LTR
chr11,33367199,33367215,MA1599.1,-,5.84e-08,MER66B,ERV1,LTR
chr19,28603327,28603343,MA1599.1,+,5.92e-08,L1MB5,L1,LINE
chr21,42396792,42396808,MA1599.1,-,6.04e-08,MLT1F,ERVL-MaLR,LTR
chr7,66051388,66051404,MA1599.1,+,6.04e-08,MER52A,ERV1,LTR
chr14,94428720,94428736,MA1599.1,+,6.04e-08,MLT1H,ERVL-MaLR,LTR
chr11,69859019,69859035,MA1599.1,+,6.08e-08,MLT1K,ERVL-MaLR,LTR
chr11,122399898,122399914,MA1599.1,-,6.18e-08,MIRc,MIR,SINE
chr13,112815067,112815083,MA1599.1,-,6.25e-08,MER5A,hAT-Charlie,DNA
chr8,113939085,113939101,MA1599.1,+,6.32e-08,MER52A,ERV1,LTR
chr4,155375359,155375375,MA1599.1,-,6.32e-08,MER52A,ERV1,LTR
chr6,170378801,170378817,MA1599.1,+,6.45e-08,MER66B,ERV1,LTR
chr5,93774427,93774443,MA1599.1,-,6.49e-08,L2,L2,LINE
chr6,41013064,41013080,MA1599.1,-,6.63e-08,LTR16C,ERVL,LTR
chr1,156232526,156232542,MA1599.1,-,6.71e-08,MER66C,ERV1,LTR
chr5_random,12092376,12092392,MA1599.1,-,6.8e-08,MER66B,ERV1,LTR
chr8,14416305,14416321,MA1599.1,-,6.8e-08,MER66B,ERV1,LTR
chr2a,40427166,40427182,MA1599.1,-,6.8e-08,MER66B,ERV1,LTR
chr2a,83720142,83720158,MA1599.1,+,6.8e-08,MIR,MIR,SINE
chr13,97714915,97714931,MA1599.1,-,6.8e-08,MER66C,ERV1,LTR
chr8,111041614,111041630,MA1599.1,-,6.8e-08,MER41B,ERV1,LTR
chr5,162723377,162723393,MA1599.1,+,6.8e-08,L2a,L2,LINE
chr5,168009031,168009047,MA1599.1,-,6.8e-08,MER66B,ERV1,LTR
chrX,4726326,4726342,MA1599.1,+,6.92e-08,MER66B,ERV1,LTR
chr1_random,11745632,11745648,MA1599.1,-,6.92e-08,MER66C,ERV1,LTR
chr11,86618189,86618205,MA1599.1,-,6.92e-08,L1MB4,L1,LINE
chr1,215219625,215219641,MA1599.1,-,6.92e-08,MER66C,ERV1,LTR
chr5_random,7698762,7698778,MA1599.1,+,6.98e-08,L1MDa,L1,LINE
chr1,181699401,181699417,MA1599.1,-,6.98e-08,MER51E,ERV1,LTR
chr18,73274032,73274048,MA1599.1,+,7.04e-08,MER52C,ERV1,LTR
chr17,44315478,44315494,MA1599.1,-,7.2e-08,L2c,L2,LINE
chr1,143709050,143709066,MA1599.1,+,7.2e-08,MER77,ERVL,LTR
chr1,147924909,147924925,MA1599.1,-,7.24e-08,LTR79,ERVL,LTR
chr18_random,3050770,3050786,MA1599.1,-,7.35e-08,MER66C,ERV1,LTR
chr10,4221796,4221812,MA1599.1,-,7.35e-08,MER66C,ERV1,LTR
chr2a,19631325,19631341,MA1599.1,+,7.35e-08,MER66A,ERV1,LTR
chr13,50051924,50051940,MA1599.1,+,7.35e-08,MER66C,ERV1,LTR
chr14,71970702,71970718,MA1599.1,-,7.35e-08,MER34C_,ERV1,LTR
chr18,79020187,79020203,MA1599.1,+,7.35e-08,MER66B,ERV1,LTR
chr3,83141917,83141933,MA1599.1,+,7.35e-08,MER66B,ERV1,LTR
chr3,166064918,166064934,MA1599.1,-,7.35e-08,MER66B,ERV1,LTR
chr5,132077018,132077034,MA1599.1,+,7.41e-08,MER66B,ERV1,LTR
chr14,102147249,102147265,MA1599.1,+,7.52e-08,LTR16C,ERVL,LTR
chr12,111045046,111045062,MA1599.1,+,7.63e-08,MIRb,MIR,SINE
chr19,47692546,47692562,MA1599.1,+,7.66e-08,MIR,MIR,SINE
chr20,62399539,62399555,MA1599.1,+,7.66e-08,MIR,MIR,SINE
chr20,62401768,62401784,MA1599.1,+,7.66e-08,MIR,MIR,SINE
chr9,66515198,66515214,MA1599.1,+,7.76e-08,MER66B,ERV1,LTR
chr7,114880357,114880373,MA1599.1,+,7.76e-08,LTR29,ERV1,LTR
chrX,138093602,138093618,MA1599.1,+,7.76e-08,L1MB5,L1,LINE
chr17_random,13124004,13124020,MA1599.1,-,7.9e-08,MER52C,ERV1,LTR
chr16,62726712,62726728,MA1599.1,+,7.9e-08,MER66B,ERV1,LTR
chr8,133975313,133975329,MA1599.1,-,8.03e-08,MLT1F1,ERVL-MaLR,LTR
chr16_random,2912415,2912431,MA1599.1,+,8.12e-08,MER66B,ERV1,LTR
chrX,10195190,10195206,MA1599.1,-,8.12e-08,MER66B,ERV1,LTR
chr16,57598124,57598140,MA1599.1,-,8.12e-08,MER66B,ERV1,LTR
chr10,65333241,65333257,MA1599.1,-,8.12e-08,MER66C,ERV1,LTR
chrX,78010580,78010596,MA1599.1,+,8.12e-08,MER66B,ERV1,LTR
chr7,120760147,120760163,MA1599.1,-,8.12e-08,MER66A,ERV1,LTR
chr7,134474473,134474489,MA1599.1,-,8.12e-08,MER66C,ERV1,LTR
chr3,143391657,143391673,MA1599.1,-,8.12e-08,MER66B,ERV1,LTR
chrX,133704955,133704971,MA1599.1,-,8.21e-08,ERVL-E-int,ERVL,LTR
chr1,216484192,216484208,MA1599.1,+,8.21e-08,MSTD,ERVL-MaLR,LTR
chr10,6402603,6402619,MA1599.1,-,8.27e-08,MER66B,ERV1,LTR
chr9,27762120,27762136,MA1599.1,+,8.27e-08,LTR1C,ERV1,LTR
chr10,45246364,45246380,MA1599.1,+,8.27e-08,L2c,L2,LINE
chr7,49428534,49428550,MA1599.1,-,8.27e-08,MIR,MIR,SINE
chr2a,111378939,111378955,MA1599.1,+,8.27e-08,LTR23-int,ERV1,LTR
chr12,46467128,46467144,MA1599.1,+,8.32e-08,L2a,L2,LINE
chr12,99848117,99848133,MA1599.1,+,8.32e-08,ERVL-E-int,ERVL,LTR
chr11,80931849,80931865,MA1599.1,+,8.51e-08,MamGypLTR2c,Gypsy,LTR
chr20,57799429,57799445,MA1599.1,-,8.55e-08,L2a,L2,LINE
chr1,18990139,18990155,MA1599.1,-,8.64e-08,HERVH-int,ERV1,LTR
chr8,24464571,24464587,MA1599.1,+,8.64e-08,L1MDa,L1,LINE
chr3,61626938,61626954,MA1599.1,-,8.64e-08,HERVH-int,ERV1,LTR
chr6,170384159,170384175,MA1599.1,+,8.64e-08,MER66B,ERV1,LTR
chr2b,17410697,17410713,MA1599.1,+,8.7e-08,L1PREC2,L1,LINE
chr18,30806824,30806840,MA1599.1,-,8.73e-08,MER66B,ERV1,LTR
chrUn,47747304,47747320,MA1599.1,-,8.73e-08,MER66B,ERV1,LTR
chr12,127065843,127065859,MA1599.1,+,8.73e-08,MER66B,ERV1,LTR
chr6,16674343,16674359,MA1599.1,+,8.9e-08,L1MEd,L1,LINE
chr10,38280093,38280109,MA1599.1,+,8.9e-08,HERVS71-int,ERV1,LTR
chr5,158184010,158184026,MA1599.1,-,8.98e-08,L1MC4,L1,LINE
chr5,20614930,20614946,MA1599.1,+,9.09e-08,L1MDb,L1,LINE
chr22,25464436,25464452,MA1599.1,-,9.09e-08,MER66B,ERV1,LTR
chr20,31993995,31994011,MA1599.1,-,9.09e-08,MER66B,ERV1,LTR
chr18,76732669,76732685,MA1599.1,-,9.09e-08,MER66B,ERV1,LTR
chr1,94107415,94107431,MA1599.1,+,9.09e-08,MER61-int,ERV1,LTR
chr6,38298480,38298496,MA1599.1,+,9.16e-08,AluJo,Alu,SINE
chr8,145289500,145289516,MA1599.1,+,9.16e-08,L1PB4,L1,LINE
chr3,115953612,115953628,MA1599.1,-,9.26e-08,MER66B,ERV1,LTR
chr11,67953381,67953397,MA1599.1,-,9.42e-08,L2c,L2,LINE
chr11,7142914,7142930,MA1599.1,+,9.51e-08,MER52C,ERV1,LTR
chr1_random,20810004,20810020,MA1599.1,-,9.51e-08,MER52C,ERV1,LTR
chr1,30327427,30327443,MA1599.1,+,9.51e-08,L1PA13,L1,LINE
chr2a,92754261,92754277,MA1599.1,-,9.51e-08,MER52C,ERV1,LTR
chr6,121791518,121791534,MA1599.1,+,9.51e-08,MER5A,hAT-Charlie,DNA
chr18,26456270,26456286,MA1599.1,-,9.62e-08,L2a,L2,LINE
chr20,20465107,20465123,MA1599.1,+,9.69e-08,MER57A-int,ERV1,LTR
chr1,200128161,200128177,MA1599.1,+,9.74e-08,MIRb,MIR,SINE
chr1,189194662,189194678,MA1599.1,-,9.83e-08,L2a,L2,LINE
chr22,32501381,32501397,MA1599.1,+,1e-07,MIRb,MIR,SINE
chr11,23563972,23563988,MA1599.1,+,1.02e-07,Charlie16a,hAT-Charlie,DNA
chr6,144840211,144840227,MA1599.1,+,1.03e-07,PABL_B-int,ERV1,LTR
chr20_random,752232,752248,MA1599.1,-,1.04e-07,MER66C,ERV1,LTR
chr20,11682764,11682780,MA1599.1,-,1.04e-07,MER66C,ERV1,LTR
chr8_random,13494126,13494142,MA1599.1,-,1.05e-07,MER5B,hAT-Charlie,DNA
chr8,40662416,40662432,MA1599.1,-,1.05e-07,MER5B,hAT-Charlie,DNA
chr1,54515259,54515275,MA1599.1,+,1.05e-07,Tigger1,TcMar-Tigger,DNA
chr3_random,8688879,8688895,MA1599.1,-,1.06e-07,HERVE-int,ERV1,LTR
chr3_random,16071580,16071596,MA1599.1,+,1.06e-07,HERVE-int,ERV1,LTR
chrX,49935828,49935844,MA1599.1,-,1.06e-07,HERVE-int,ERV1,LTR
chr19,51552788,51552804,MA1599.1,-,1.06e-07,MIRc,MIR,SINE
chr3,70400297,70400313,MA1599.1,-,1.06e-07,HERVE-int,ERV1,LTR
chr15,22649494,22649510,MA1599.1,+,1.08e-07,L2a,L2,LINE
chr5,23818492,23818508,MA1599.1,+,1.08e-07,MER66B,ERV1,LTR
chr19,32443099,32443115,MA1599.1,-,1.08e-07,MER66B,ERV1,LTR
chr8,99095513,99095529,MA1599.1,-,1.08e-07,MER66B,ERV1,LTR
chr5,119005464,119005480,MA1599.1,-,1.08e-07,MER66B,ERV1,LTR
chr20,43890339,43890355,MA1599.1,+,1.1e-07,L2a,L2,LINE
chr16,64230759,64230775,MA1599.1,+,1.1e-07,LTR16A1,ERVL,LTR
chr9,68702630,68702646,MA1599.1,+,1.1e-07,LTR58,ERV1,LTR
chr1,2716293,2716309,MA1599.1,-,1.11e-07,L1M3e,L1,LINE
chr10_random,2357655,2357671,MA1599.1,+,1.13e-07,HERVS71-int,ERV1,LTR
chr20,12437348,12437364,MA1599.1,-,1.13e-07,LTR16B,ERVL,LTR
chr10,83381212,83381228,MA1599.1,+,1.13e-07,HERVS71-int,ERV1,LTR
chr1,94954799,94954815,MA1599.1,-,1.13e-07,L2a,L2,LINE
chr7,31188786,31188802,MA1599.1,+,1.15e-07,MIRc,MIR,SINE
chr14,96307271,96307287,MA1599.1,-,1.15e-07,L2a,L2,LINE
chr4,30843773,30843789,MA1599.1,+,1.16e-07,L1P4,L1,LINE
chr2a,33238887,33238903,MA1599.1,+,1.16e-07,MER66A,ERV1,LTR
chr11,110866119,110866135,MA1599.1,-,1.16e-07,MER66B,ERV1,LTR
chr4,184337612,184337628,MA1599.1,-,1.17e-07,L2,L2,LINE
chr3,3603712,3603728,MA1599.1,+,1.19e-07,L2a,L2,LINE
chr21_random,3905648,3905664,MA1599.1,+,1.19e-07,THE1B-int,ERVL-MaLR,LTR
chr21,19624022,19624038,MA1599.1,+,1.19e-07,THE1B-int,ERVL-MaLR,LTR
chr5,106283535,106283551,MA1599.1,+,1.19e-07,MER66B,ERV1,LTR
chr2b,54897464,54897480,MA1599.1,-,1.22e-07,AluSx,Alu,SINE
chr9,91753910,91753926,MA1599.1,+,1.22e-07,MLT1L,ERVL-MaLR,LTR
chr14,63047421,63047437,MA1599.1,-,1.23e-07,MLT1B,ERVL-MaLR,LTR
chr7,156597393,156597409,MA1599.1,+,1.23e-07,L1M5,L1,LINE
chr16,2301507,2301523,MA1599.1,-,1.25e-07,AluJb,Alu,SINE
chr16,59770680,59770696,MA1599.1,+,1.27e-07,LTR49-int,ERV1,LTR
chr22,32129969,32129985,MA1599.1,+,1.28e-07,L2b,L2,LINE
chr4,29754704,29754720,MA1599.1,+,1.29e-07,L2a,L2,LINE
chr14,103292976,103292992,MA1599.1,+,1.29e-07,MER66B,ERV1,LTR
chr3,108471862,108471878,MA1599.1,+,1.29e-07,MIRc,MIR,SINE
chr12,127565897,127565913,MA1599.1,-,1.29e-07,MIRc,MIR,SINE
chr15,60842748,60842764,MA1599.1,+,1.3e-07,AluJo,Alu,SINE
chr2b,71084531,71084547,MA1599.1,-,1.31e-07,MER52A,ERV1,LTR
chr1,82289376,82289392,MA1599.1,-,1.31e-07,MLT1J2,ERVL-MaLR,LTR
chr2a,76928676,76928692,MA1599.1,-,1.31e-07,MER66C,ERV1,LTR
chr16,21341150,21341166,MA1599.1,-,1.34e-07,L2a,L2,LINE
chr12,3317135,3317151,MA1599.1,-,1.36e-07,MIR3,MIR,SINE
chr15,72009219,72009235,MA1599.1,-,1.36e-07,MIR3,MIR,SINE
chr1,74193377,74193393,MA1599.1,-,1.36e-07,MER66C,ERV1,LTR
chr18,80422776,80422792,MA1599.1,+,1.36e-07,PABL_B-int,ERV1,LTR
chr5,147371774,147371790,MA1599.1,+,1.36e-07,LTR19A,ERV1,LTR
chr6_cox_hap1,1154745,1154761,MA1599.1,-,1.37e-07,MER66B,ERV1,LTR
chr16,34687290,34687306,MA1599.1,-,1.37e-07,MER66A,ERV1,LTR
chrUn,62571110,62571126,MA1599.1,-,1.37e-07,MER66A,ERV1,LTR
chrX,102154166,102154182,MA1599.1,+,1.37e-07,MER66C,ERV1,LTR
chr18_random,2121997,2122013,MA1599.1,-,1.4e-07,MLT1L,ERVL-MaLR,LTR
chrX,27352150,27352166,MA1599.1,+,1.4e-07,MER66C,ERV1,LTR
chr18,28909660,28909676,MA1599.1,-,1.4e-07,MLT1L,ERVL-MaLR,LTR
chr1,162249639,162249655,MA1599.1,+,1.4e-07,MER66B,ERV1,LTR
chr22,44593692,44593708,MA1599.1,-,1.41e-07,MER66B,ERV1,LTR
chr6,48717195,48717211,MA1599.1,+,1.41e-07,L1PREC2,L1,LINE
chr18_random,4645204,4645220,MA1599.1,-,1.42e-07,LTR79,ERVL,LTR
chr18,70782597,70782613,MA1599.1,-,1.42e-07,LTR79,ERVL,LTR
chr3,72975353,72975369,MA1599.1,+,1.44e-07,MLT1M,ERVL-MaLR,LTR
chr4,122977387,122977403,MA1599.1,-,1.44e-07,Charlie8,hAT-Charlie,DNA
chr1,212447365,212447381,MA1599.1,-,1.44e-07,MIRb,MIR,SINE
chr1_random,11534786,11534802,MA1599.1,+,1.45e-07,MLT1C,ERVL-MaLR,LTR
chrX,39856496,39856512,MA1599.1,+,1.45e-07,MLT1H,ERVL-MaLR,LTR
chr19,43495707,43495723,MA1599.1,+,1.5e-07,AluJo,Alu,SINE
chr11_random,3231704,3231720,MA1599.1,-,1.52e-07,ERVL-B4-int,ERVL,LTR
chr11,64754511,64754527,MA1599.1,+,1.52e-07,ERVL-B4-int,ERVL,LTR
chr1,43976871,43976887,MA1599.1,+,1.53e-07,L2a,L2,LINE
chr11,7072725,7072741,MA1599.1,+,1.56e-07,L2,L2,LINE
chr20,8213606,8213622,MA1599.1,+,1.56e-07,MLT1J,ERVL-MaLR,LTR
chr2b_random,3300713,3300729,MA1599.1,+,1.56e-07,MSTB1,ERVL-MaLR,LTR
chr11,21187961,21187977,MA1599.1,+,1.56e-07,MER66B,ERV1,LTR
chr12,1746242,1746258,MA1599.1,-,1.58e-07,HERV9-int,ERV1,LTR
chrX,34769621,34769637,MA1599.1,-,1.58e-07,MLT1H1,ERVL-MaLR,LTR
chr2a,95038832,95038848,MA1599.1,-,1.58e-07,HERV17-int,ERV1,LTR
chr11,120651093,120651109,MA1599.1,-,1.59e-07,MIR3,MIR,SINE
chr11,120657378,120657394,MA1599.1,-,1.59e-07,MIR3,MIR,SINE
chr21,38327786,38327802,MA1599.1,-,1.6e-07,MER66B,ERV1,LTR
chr1_random,1566851,1566867,MA1599.1,-,1.61e-07,MER66B,ERV1,LTR
chr1_random,4952213,4952229,MA1599.1,-,1.61e-07,MER66B,ERV1,LTR
chr15_random,8828461,8828477,MA1599.1,+,1.61e-07,MER66B,ERV1,LTR
chr8,13025035,13025051,MA1599.1,+,1.61e-07,MER66B,ERV1,LTR
chr7,85971500,85971516,MA1599.1,-,1.61e-07,MER66B,ERV1,LTR
chr11,61147125,61147141,MA1599.1,-,1.62e-07,ERVL-E-int,ERVL,LTR
chr5,75785329,75785345,MA1599.1,-,1.62e-07,L1MD2,L1,LINE
chr7,85119371,85119387,MA1599.1,+,1.62e-07,L2b,L2,LINE
chr5,182094305,182094321,MA1599.1,-,1.63e-07,LTR1,ERV1,LTR
chr5,166276434,166276450,MA1599.1,-,1.65e-07,MER66B,ERV1,LTR
chr16,2608780,2608796,MA1599.1,-,1.66e-07,HAL1,L1,LINE
chr19_random,4096384,4096400,MA1599.1,+,1.66e-07,MSR1,Satellite,Satellite
chr2a,5101679,5101695,MA1599.1,-,1.66e-07,LTR43-int,ERV1,LTR
chr19,45870228,45870244,MA1599.1,-,1.66e-07,MSR1,Satellite,Satellite
chr19,57353118,57353134,MA1599.1,-,1.66e-07,MSR1,Satellite,Satellite
chr1,83409452,83409468,MA1599.1,+,1.66e-07,MIR,MIR,SINE
chr11,68144782,68144798,MA1599.1,+,1.67e-07,MIR,MIR,SINE
chr17,13268891,13268907,MA1599.1,+,1.68e-07,MER66B,ERV1,LTR
chr1,6810772,6810788,MA1599.1,-,1.71e-07,MER66B,ERV1,LTR
chr1,97203149,97203165,MA1599.1,+,1.71e-07,ERVL-E-int,ERVL,LTR
chr14,32074800,32074816,MA1599.1,-,1.71e-07,AluSx,Alu,SINE
chr16,69213837,69213853,MA1599.1,-,1.71e-07,MIRb,MIR,SINE
chr16_random,1648989,1649005,MA1599.1,-,1.72e-07,L2b,L2,LINE
chr16,15572146,15572162,MA1599.1,-,1.72e-07,L2b,L2,LINE
chr9,80492418,80492434,MA1599.1,-,1.72e-07,MLT1H2,ERVL-MaLR,LTR
chr5,167689693,167689709,MA1599.1,-,1.72e-07,MLT-int,ERVL-MaLR,LTR
chr1,223635479,223635495,MA1599.1,-,1.72e-07,L2b,L2,LINE
chr16,74938998,74939014,MA1599.1,+,1.74e-07,MLT1H2,ERVL-MaLR,LTR
chr11,29699977,29699993,MA1599.1,+,1.75e-07,MER34,ERV1,LTR
chrX,107878245,107878261,MA1599.1,+,1.78e-07,L1M3e,L1,LINE
chr20,2116606,2116622,MA1599.1,+,1.79e-07,MLT1H1,ERVL-MaLR,LTR
chr19,36678928,36678944,MA1599.1,-,1.79e-07,MSR1,Satellite,Satellite
chr12,46473819,46473835,MA1599.1,+,1.79e-07,LTR18B,ERVL,LTR
chr5,92824014,92824030,MA1599.1,+,1.81e-07,L1PA15,L1,LINE
chr6,170882235,170882251,MA1599.1,-,1.82e-07,MER52D,ERV1,LTR
chr13,33429662,33429678,MA1599.1,-,1.84e-07,MER76,ERVL,LTR
chr14,98572713,98572729,MA1599.1,-,1.84e-07,MIR,MIR,SINE
chr1,218196455,218196471,MA1599.1,+,1.84e-07,MIRb,MIR,SINE
chr22,39203105,39203121,MA1599.1,+,1.85e-07,L1ME3,L1,LINE
chr11,35763141,35763157,MA1599.1,-,1.85e-07,MIRb,MIR,SINE
chr7,154772924,154772940,MA1599.1,+,1.85e-07,MSTA-int,ERVL-MaLR,LTR
chr16,39541495,39541511,MA1599.1,-,1.87e-07,MER20,hAT-Charlie,DNA
chr11,48977697,48977713,MA1599.1,+,1.87e-07,MER20,hAT-Charlie,DNA
chr10,12945895,12945911,MA1599.1,+,1.9e-07,MamRep434,TcMar-Tigger,DNA
