chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19897839,19900417
chr10,19897839,19900417
chr10,19914920,19918761
chr10,19910005,19911005
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19926327,19934032
chr10,19934103,19937012
chr10,19934103,19937012
chr10,19926210,19927210
chr10,19929552,19930552
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19942467,19948553
chr10,19949032,19953285
chr10,19949032,19953285
chr10,19939663,19941603
chr10,19950447,19951872
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19901425,19914405
chr10,19938365,19941856
chr10,19921848,19925801
chr10,19921848,19925801
chr10,19966080,19969946
chr10,19966080,19969946
chr10,19966655,19967655
chr10,19968263,19969263
chr10,19966080,19969946
chr10,19966080,19969946
chr10,19966655,19967655
chr10,19968263,19969263
chr10,20009382,20010019
chr10,20013248,20015406
chr10,20023026,20024026
chr10,20026239,20028131
chr10,20030494,20031645
chr10,20033352,20034534
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20043739,20047678
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20061340,20062364
chr10,20053454,20054509
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20061340,20062364
chr10,20053454,20054509
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20061340,20062364
chr10,20053454,20054509
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20061340,20062364
chr10,20053454,20054509
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20055889,20060669
chr10,20061340,20062364
chr10,20053454,20054509
chr10,21015409,21016299
chr10,22924333,22924880
chr10,22924333,22924880
chr10,22942171,22942809
chr10,22942171,22942809
chr10,26795025,26795571
chr10,26952784,26953808
chr10,26952784,26953808
chr10,26974332,26975378
chr10,26974710,26975378
chr10,27231451,27231628
chr10,27231451,27231628
chr10,27231232,27231628
chr10,27230454,27230870
chr10,28599646,28601222
chr10,28599898,28601121
chr10,29243094,29244075
chr10,29306915,29307760
chr10,32030960,32031016
chr10,32219233,32219773
chr10,32298612,32298798
chr10,32299153,32299714
chr10,33689314,33690120
chr10,33793059,33793855
chr10,35493491,35494709
chr10,35761323,35762859
chr10,37088735,37089908
chr10,37209578,37210704
chr10,37209578,37210061
chr10,37225704,37226443
chr10,42337468,42338304
chr10,43603531,43604530
chr10,43764631,43765796
chr10,43764631,43765796
chr10,43768571,43768814
chr10,44770696,44771407
chr10,44771565,44771894
chr10,45789052,45789164
chr10,47376056,47376963
chr10,47451927,47452570
chr10,48315577,48316433
chr10,49288074,49288825
chr10,49288600,49288825
chr10,51099419,51099569
chr10,51098046,51098800
chr10,51230118,51231371
chr10,51343232,51343678
chr10,51343232,51343678
chr10,51342678,51343678
chr10,51393895,51394722
chr10,51492953,51493678
chr10,51935954,51936474
chr10,52664168,52664975
chr10,53738024,53739079
chr10,53738039,53739079
chr10,53851605,53852543
chr10,58399552,58399699
chr10,58401370,58401637
chr10,58545830,58546414
chr10,58632767,58633368
chr10,58632767,58633368
chr10,60585559,60586559
chr10,60634113,60634580
chr10,63756047,63757055
chr10,67222709,67223162
chr10,67222709,67223162
chr10,68344181,68345749
chr10,68391064,68391821
chr10,68391226,68391821
chr10,68412636,68413566
chr10,69433050,69433750
chr10,69907517,69908475
chr10,70011664,70012155
chr10,70026153,70027175
chr10,70447954,70448926
chr10,70616072,70616773
chr10,70615773,70615794
chr10,70650830,70652019
chr10,70650799,70651799
chr10,70808825,70809169
chr10,70808825,70809169
chr10,71108121,71109137
chr10,72246738,72247123
chr10,74060634,74061658
chr10,75065129,75066166
chr10,75085585,75087023
chr10,75165765,75166777
chr10,75363713,75364536
chr10,76609148,76609806
chr10,76683041,76683792
chr10,77317529,77318559
chr10,78923762,78925003
chr10,79287453,79288057
chr10,79288567,79288732
chr10,79451656,79452543
chr10,79586664,79587342
chr10,79656770,79656930
chr10,79818623,79819623
chr10,79970942,79971942
chr10,80055981,80056071
chr10,80055664,80056071
chr10,80829365,80830950
chr10,81506022,81506619
chr10,82352321,82353054
chr10,82634132,82634674
chr10,83111398,83112398
chr10,83243528,83244442
chr10,83341373,83342118
chr10,83634173,83634687
chr10,84162212,84163212
chr10,84378947,84379452
chr10,84622962,84624104
chr10,84691503,84692039
chr10,85841151,85842145
chr10,86075011,86075517
chr10,86093921,86094125
chr10,86295216,86296366
chr10,86494808,86495965
chr10,86958749,86961030
chr10,86958749,86961030
chr10,86958749,86961030
chr10,86958749,86961030
chr10,86969983,86970895
chr10,86969983,86970895
chr10,86975277,86976199
chr10,86982338,86982766
chr10,87005735,87006351
chr10,87005735,87006499
chr10,87018197,87018854
chr10,87018197,87018854
chr10,87018197,87018854
chr10,87018197,87018854
chr10,87046043,87047252
chr10,87265209,87265354
chr10,87338932,87339477
chr10,88106890,88107890
chr10,88286751,88287082
chr10,88425840,88426828
chr10,88578864,88579864
chr10,89117205,89118205
chr10,89117205,89118205
chr10,89281223,89281442
chr10,89722116,89722742
chr10,90122994,90124216
chr10,90746675,90747416
chr10,92438298,92439134
chr10,92449967,92451338
chr10,93145803,93146849
chr10,93231198,93231444
chr10,93674972,93676078
chr10,94110603,94111170
chr10,99150794,99150955
chr10,103119016,103120572
chr10,104723836,104724853
chr10,105003103,105003583
chr10,105241838,105242320
chr10,105242390,105243357
chr10,105528016,105529038
chr10,106226057,106227121
chr10,106548100,106548502
chr10,107424433,107425072
chr10,108075328,108076131
chr10,108129770,108130787
chr10,110529784,110530804
chr10,111077925,111078635
chr10,111904972,111906187
chr10,111904972,111906187
chr10,112541468,112541821
chr10,113554024,113555245
chr10,114120697,114121152
chr10,114121230,114121936
chr10,114257893,114258579
chr10,114684155,114684677
chr10,114807469,114808504
chr10,114807469,114808504
chr10,114884124,114884739
chr10,114910938,114911567
chr10,114910938,114911455
chr10,114913298,114914083
chr10,115061606,115062252
chr10,115061606,115062252
chr10,115336531,115337924
chr10,115766782,115767117
chr10,116795007,116795611
chr10,117891603,117892103
chr10,120281473,120282148
chr10,122551221,122552523
chr10,124941078,124941547
chr10,124941916,124942106
chr10,125570546,125572008
chr10,125577144,125578182
chr10,127436402,127437305
chr10,127589178,127589440
chr10,127589178,127589969
chr10,129047058,129047396
chr10_random,21759495,21760945
chr10_random,30941563,30942407
chr10_random,30960857,30961872
chr10_random,30960781,30961453
chr10_random,30964236,30965320
chr10_random,30964236,30965320
chr10_random,30973079,30974163
chr10_random,31092880,31093018
chr10_random,32897053,32897726
chr10_random,35636992,35638853
chr10_random,35636992,35638853
chr10_random,38321395,38322294
chr10_random,38888061,38888974
chr10_random,38888061,38888974
chr11,16049270,16049401
chr11,16049592,16050397
chr11,16076532,16077431
chr11,17191825,17192380
chr11,20370135,20371062
chr11,20370135,20371062
chr11,24998187,24998467
chr11,25129361,25130556
chr11,25913471,25914107
chr11,25934596,25935582
chr11,27091872,27092042
chr11,28047860,28048590
chr11,28059393,28059905
chr11,29456206,29456748
chr11,29507697,29507824
chr11,29571239,29571989
chr11,29582401,29583042
chr11,29767998,29768845
chr11,30005501,30006284
chr11,30562782,30563725
chr11,31399991,31400198
chr11,31482639,31483265
chr11,31524061,31524838
chr11,31788390,31788725
chr11,31853063,31854055
chr11,32117240,32117898
chr11,32220690,32221690
chr11,34381968,34382436
chr11,34733585,34734474
chr11,34846644,34847206
chr11,35148680,35150115
chr11,35148680,35150115
chr11,36306184,36307284
chr11,36751195,36751881
chr11,37795542,37795810
chr11,37858190,37859497
chr11,37967546,37968661
chr11,38291533,38292754
chr11,38976222,38977222
chr11,40117319,40118072
chr11,40290964,40291796
chr11,40840579,40841375
chr11,41187852,41188500
chr11,41187852,41188500
chr11,41319012,41319402
chr11,41369833,41370504
chr11,41389082,41389545
chr11,41394838,41394987
chr11,41444953,41445459
chr11,41537214,41538371
chr11,41568440,41570117
chr11,44437922,44437946
chr11,46177768,46178590
chr11,46276409,46277104
chr11,46280027,46280978
chr11,46330193,46331049
chr11,46884568,46885241
chr11,46885368,46886719
chr11,47101549,47102583
chr11,47372146,47372975
chr11,47618422,47619490
chr11,47644281,47644714
chr11,47864289,47864989
chr11,47907564,47908300
chr11,47907491,47908300
chr11,47967769,47968046
chr11,48220314,48221508
chr11,49233912,49234572
chr11,49845169,49846397
chr11,49845169,49846205
chr11,53571298,53572156
chr11,53846465,53847250
chr11,53855850,53856611
chr11,53856372,53856611
chr11,53905961,53907214
chr11,53976858,53977589
chr11,55834890,55835532
chr11,55999236,56000146
chr11,55999140,56000090
chr11,58272154,58273982
chr11,58323079,58324062
chr11,58323810,58324062
chr11,59685792,59686878
chr11,63069868,63070467
chr11,63447755,63448312
