chr7,62764978,62765878
chr7,67171473,67172180
chr7,68672123,68673157
chr7,72100316,72101478
chr7,72100316,72101478
chr7,72100316,72101478
chr7,72287669,72288669
chr7,72287669,72288669
chr7,72287669,72288669
chr7,72287669,72288669
chr7,72287669,72288669
chr7,72287669,72288669
chr7,72306314,72307314
chr7,72306314,72307314
chr7,72382504,72384202
chr7,72382504,72384202
chr7,72382504,72384202
chr7,72382504,72384202
chr7,72382504,72384202
chr7,73941328,73942958
chr7,73939629,73945675
chr7,73939629,73945675
chr7,73941328,73942958
chr7,73939629,73945675
chr7,73939629,73945675
chr7,78125879,78126761
chr7,78249792,78250037
chr7,80112599,80113599
chr7,80558747,80559763
chr7,80997464,80998472
chr7,81002590,81003567
chr7,81002590,81003567
chr7,82207847,82208442
chr7,82250359,82250670
chr7,82250359,82251572
chr7,82250359,82251572
chr7,82321875,82323118
chr7,82638768,82639195
chr7,83181810,83182616
chr7,83265652,83265730
chr7,84694718,84695662
chr7,84694718,84695662
chr7,84694718,84695662
chr7,84874187,84874639
chr7,84874187,84874639
chr7,85076914,85077817
chr7,85162621,85163370
chr7,85394353,85395462
chr7,86457931,86458132
chr7,87109500,87109960
chr7,87525502,87527463
chr7,87531728,87532465
chr7,88211707,88212641
chr7,88211707,88212600
chr7,88360759,88361444
chr7,88369599,88370257
chr7,89099257,89100140
chr7,89270491,89272258
chr7,89356866,89357551
chr7,89609584,89610411
chr7,90894865,90895226
chr7,90895321,90896066
chr7,91139021,91139025
chr7,91195483,91196545
chr7,91225643,91226643
chr7,91225643,91226643
chr7,91229551,91230600
chr7,91263775,91264661
chr7,91263775,91264661
chr7,91315500,91316564
chr7,91343575,91344288
chr7,91469353,91470213
chr7,92688988,92689474
chr7,92848156,92849427
chr7,92848156,92849427
chr7,93275499,93275907
chr7,93277463,93278463
chr7,93277463,93278463
chr7,93315257,93316347
chr7,93344130,93344420
chr7,93344914,93345130
chr7,93674821,93676004
chr7,93691276,93692773
chr7,93799184,93799916
chr7,94230326,94231625
chr7,94977199,94977875
chr7,95677518,95677616
chr7,95869049,95869667
chr7,98281626,98281995
chr7,103122581,103123844
chr7,103122581,103123844
chr7,103122581,103123844
chr7,105617877,105618003
chr7,105618260,105619033
chr7,105662010,105662978
chr7,106511082,106511547
chr7,106711613,106712417
chr7,107754796,107755369
chr7,107754796,107755369
chr7,107899063,107900214
chr7,108929926,108930866
chr7,109991395,109992371
chr7,111806986,111807941
chr7,111968179,111969204
chr7,112333590,112334313
chr7,112572693,112573179
chr7,112630036,112631392
chr7,112817083,112817659
chr7,112817213,112817659
chr7,114310584,114311002
chr7,114310584,114311002
chr7,114509990,114510806
chr7,115138036,115138726
chr7,115704352,115704636
chr7,115775180,115776180
chr7,116096741,116098087
chr7,116461815,116462986
chr7,116552459,116553299
chr7,117229627,117229974
chr7,117955453,117955986
chr7,118224291,118224659
chr7,118377514,118378503
chr7,120083901,120085001
chr7,121132227,121133235
chr7,121317394,121318394
chr7,121317394,121318394
chr7,121506163,121506773
chr7,121665169,121665187
chr7,121879519,121880519
chr7,121927987,121929396
chr7,121927987,121929396
chr7,122033690,122034828
chr7,122033690,122034828
chr7,122071480,122072101
chr7,122323771,122324083
chr7,122324236,122325048
chr7,122324906,122325048
chr7,122360715,122361431
chr7,123175377,123176243
chr7,123565047,123565508
chr7,123565047,123565508
chr7,123587674,123588110
chr7,125208373,125208826
chr7,125241706,125242746
chr7,126010349,126011561
chr7,126357901,126359612
chr7,126425899,126426519
chr7,126425899,126426519
chr7,126582231,126582780
chr7,126698104,126698497
chr7,127062631,127062771
chr7,127298132,127298519
chr7,127642238,127642785
chr7,129253553,129254143
chr7,131340419,131341401
chr7,132822043,132822813
chr7,132822043,132822813
chr7,132823584,132825180
chr7,132823584,132825180
chr7,132879632,132880666
chr7,136494123,136494291
chr7,136513668,136514010
chr7,136877548,136878462
chr7,136877548,136878462
chr7,136898584,136898972
chr7,138941994,138943170
chr7,139553703,139554461
chr7,140016608,140016918
chr7,140017015,140018198
chr7,140017015,140018198
chr7,140338904,140339548
chr7,140820167,140820545
chr7,142321203,142322998
chr7,145088847,145089260
chr7,145138410,145140314
chr7,145154748,145155736
chr7,145174761,145176079
chr7,145174814,145176079
chr7,145206244,145207244
chr7,145206244,145207244
chr7,145206244,145207244
chr7,145208582,145209434
chr7,145208582,145209434
chr7,145208582,145209434
chr7,145254850,145255723
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145576833,145577847
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145583171,145584473
chr7,145617962,145619022
chr7,145617962,145619022
chr7,145617962,145619022
chr7,145617962,145619022
chr7,145617962,145619022
chr7,145617962,145619022
chr7,145617962,145619022
chr7,145617962,145619022
chr7,145617962,145619022
chr7,145617962,145619022
chr7,146270732,146271475
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153418485,153419607
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153424909,153428504
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153429463,153432983
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153434197,153435322
chr7,153446709,153446970
chr7,153518419,153519340
chr7,153518419,153519340
chr7,153543337,153544343
chr7,153543337,153544343
chr7,158099687,158100817
chr7,159051773,159053011
chr8,8743107,8744120
chr8,13338421,13338858
chr8,13342409,13343140
chr8,13359233,13360479
chr8,13359233,13360479
chr8,20434518,20435250
chr8,20434518,20435250
chr8,20978000,20979002
chr8,25328162,25329924
chr8,25348246,25348378
chr8,25370473,25371495
chr8,25602172,25602416
chr8,25811701,25812056
chr8,27003870,27004866
chr8,27027606,27028606
chr8,27527670,27528670
chr8,30286325,30286508
chr8,31831358,31831986
chr8,34900062,34901127
chr8,35312891,35313718
chr8,35555051,35556051
chr8,36013206,36014086
chr8,36098030,36099196
chr8,36147381,36148467
chr8,36223110,36224110
chr8,36232833,36233900
chr8,38290721,38291527
chr8,38496735,38498079
chr8,40482195,40483217
chr8,45138997,45139834
chr8,47511752,47513286
chr8,47511600,47515831
chr8,47511600,47515831
chr8,47511752,47513286
chr8,47511600,47515831
chr8,47511600,47515831
chr8,48299804,48300329
chr8,49151900,49152623
chr8,50372726,50373797
chr8,50373145,50374407
chr8,53700148,53701148
chr8,54734819,54734924
chr8,56080401,56081521
chr8,56129560,56130688
chr8,56360950,56361471
chr8,57243945,57244627
chr8,57477770,57478732
chr8,58486622,58487356
chr8,58512319,58513870
chr8,59397254,59398284
chr8,60978394,60979263
chr8,60978394,60979263
chr8,60992873,60994131
chr8,62406455,62407455
chr8,62896169,62897004
chr8,64449362,64449983
chr8,64449362,64449983
chr8,64663057,64663784
chr8,64926203,64926623
chr8,64925846,64926623
chr8,64925846,64926623
chr8,64935686,64936464
chr8,69778038,69778843
chr8,69812703,69813682
chr8,69863112,69863946
chr8,69863510,69864510
chr8,71605040,71605536
chr8,71640093,71640527
chr8,72429355,72429454
chr8,72961226,72961710
chr8,73367516,73368641
chr8,73437406,73437880
chr8,73673216,73674385
chr8,73935416,73935667
chr8,74455173,74455581
chr8,74524409,74524449
chr8,75086607,75087833
chr8,75088455,75089455
chr8,75316072,75316695
chr8,75538284,75538755
chr8,76481079,76482094
chr8,76588521,76588760
chr8,76588521,76588760
chr8,76603345,76604345
chr8,76855079,76856525
chr8,76855079,76856525
chr8,77695587,77695862
chr8,77981461,77982437
chr8,78497268,78498426
chr8,79086386,79087332
chr8,79879042,79879585
chr8,79906845,79907789
chr8,81072452,81072903
chr8,81326607,81327448
chr8,81986240,81987107
chr8,81985183,81985681
chr8,81986240,81987107
chr8,81985183,81985681
chr8,82049027,82049565
chr8,82049059,82049565
chr8,82245013,82245323
chr8,83436595,83437620
chr8,83457025,83458025
chr8,83457025,83458025
chr8,83471005,83472970
chr8,83471005,83472970
chr8,83471005,83472970
chr8,83471005,83472970
chr8,83474519,83475467
chr8,83706909,83707924
chr8,83770833,83771959
chr8,83770833,83771959
chr8,83776320,83779424
chr8,83776489,83779424
chr8,84789778,84789839
chr8,87095081,87095165
chr8,87764727,87765530
chr8,87982584,87983189
chr8,88007718,88008918
chr8,88007718,88008918
chr8,88453083,88454164
chr8,88801301,88802045
chr8,88800400,88802045
chr8,89185834,89186536
chr8,89267506,89268075
chr8,89619268,89620285
chr8,91111590,91112695
chr8,91111328,91112695
chr8,91878793,91879392
chr8,93913356,93913699
chr8,94210890,94211355
chr8,95862764,95863203
chr8,97012494,97013891
chr8,97236743,97237748
chr8,97399797,97401175
chr8,97427159,97427684
chr8,97548798,97549798
chr8,97554158,97554841
chr8,97785294,97786338
chr8,97789213,97790146
chr8,98078311,98079700
chr8,98078311,98079700
chr8,98273481,98274585
chr8,98273481,98274585
chr8,98356974,98357484
chr8,98529725,98530763
chr8,98536807,98537222
chr8,98639770,98640644
chr8,98643722,98644085
chr8,99207119,99208267
chr8,100518758,100520077
chr8,100760808,100761741
chr8,102024199,102025571
chr8,102024199,102025571
chr8,102357689,102358180
chr8,102545840,102546670
chr8,102865345,102867359
chr8,102865345,102867359
chr8,102865345,102867359
chr8,102865345,102867359
chr8,103406609,103407537
chr8,103546448,103547032
chr8,104008225,104009182
chr8,104007569,104008282
chr8,105008299,105008529
chr8,105049865,105050847
chr8,105073196,105073635
chr8,105073196,105073635
chr8,105128841,105130039
chr8,106770962,106771826
chr8,106883763,106884090
chr8,106889110,106889791
chr8,106893868,106895153
chr8,107587440,107588578
chr8,107679773,107680164
chr8,107927557,107929241
chr8,108818681,108819597
chr8,109487995,109489161
chr8,109869344,109870691
chr8,111271723,111272660
chr8,112144308,112145717
chr8,112144308,112145717
chr8,112192023,112193062
chr8,112309044,112310265
chr8,112591935,112591966
chr8,112591425,112591966
chr8,112592301,112592966
chr8,112592301,112592505
chr8,112880443,112881408
chr8,112965877,112966965
chr8,113231703,113232268
chr8,114135897,114136170
chr8,114198151,114199135
chr8,114231889,114232941
chr8,115945377,115946197
chr8,119032645,119034064
chr8,119750763,119751804
chr8,123003793,123004108
chr8,123830150,123831401
chr8,123830150,123831401
chr8,123869727,123870993
chr8,123915908,123916829
chr8,124004103,124005164
chr8,124753207,124753761
chr8,127363196,127364012
chr8,128552518,128553518
chr8,128555619,128555865
chr8,128952591,128953355
chr8,130500800,130501561
chr8,130637433,130638743
chr8,131502464,131502568
chr8,131502464,131502568
chr8,133221112,133221343
chr8,133221112,133222061
chr8,133493316,133494156
chr8,133530929,133531641
chr8,135332191,135332792
chr8_GL390824_random,12343,14866
chr8_GL390916_random,481923,482553
chr8_GL390916_random,1317999,1318855
chr8_GL390916_random,1481140,1482185
chr8_GL390916_random,1536904,1538231
chr8_GL390916_random,1561415,1562345
chr9,182593,186678
chr9,182593,186678
chr9,183107,184124
chr9,185007,186200
chr9,182593,186678
chr9,182593,186678
chr9,183107,184124
chr9,185007,186200
chr9,3260385,3261296
chr9,3339557,3339903
chr9,3338447,3339532
chr9,3379783,3380797
chr9,3490717,3490994
chr9,3490717,3490994
chr9,3494864,3495619
chr9,3556925,3558573
chr9,3556925,3558573
chr9,4760997,4761015
chr9,4760997,4761015
chr9,5201029,5201952
chr9,5207051,5208108
chr9,5207051,5208108
chr9,5207051,5208108
chr9,5207051,5208108
chr9,5656027,5656594
chr9,5707891,5708212
chr9,5722310,5722337
chr9,5781153,5781969
chr9,5818652,5818894
chr9,6011473,6012382
chr9,6011473,6012382
chr9,6493714,6494366
chr9,9783273,9783954
chr9,10188354,10189212
chr9,10199829,10200819
chr9,12785687,12786142
chr9,14386780,14387481
chr9,14537080,14537634
chr9,15356163,15356893
chr9,17413518,17414509
chr9,18695381,18695755
chr9,20733909,20735206
chr9,20733909,20735206
chr9,21163821,21163986
chr9,21471065,21471929
chr9,25051410,25052114
chr9,26096619,26096899
chr9,27323552,27324451
chr9,27609140,27611512
chr9,27951739,27952392
chr9,27954001,27954663
chr9,27954862,27955616
chr9,27954862,27955616
chr9,29044217,29044544
chr9,29139311,29139811
chr9,29558724,29559477
chr9,30369840,30370127
chr9,30369840,30370127
chr9,30952099,30952532
chr9,30961727,30962517
chr9,31422410,31423177
chr9,31547019,31547165
chr9,31631868,31632115
chr9,31688045,31688888
chr9,31695416,31696890
chr9,31737767,31738484
chr9,31784803,31785517
chr9,33571343,33572393
chr9,36322962,36324017
chr9,37629825,37630474
chr9,37629825,37630474
chr9,37632738,37636628
chr9,37632738,37636628
chr9,37632738,37636628
chr9,37632738,37636628
chr9,37632738,37636628
chr9,37632738,37636628
chr9,37632738,37636628
chr9,37632738,37636628
chr9,37632738,37636628
chr9,37685542,37686244
chr9,37700127,37701442
chr9,37700127,37701442
chr9,37700127,37701442
chr9,37774311,37776815
chr9,37774311,37776815
chr9,37774311,37776815
chr9,37774311,37776815
chr9,37820907,37821907
chr9,37820907,37821907
chr9,37824129,37825154
chr9,41598247,41600407
chr9,41598247,41600407
chr9,41598247,41600407
chr9,41598247,41600407
chr9,41598247,41600407
chr9,41598247,41600407
chr9,41598247,41600407
chr9,41598247,41600407
chr9,67200897,67201707
chr9,69538700,69539164
chr9,70490700,70492285
chr9,70490700,70492285
chr9,71568899,71569863
chr9,73734922,73735604
chr9,75863552,75863582
chr9,75921468,75922669
chr9,75993087,75993698
chr9,76395883,76395889
chr9,76780431,76780871
chr9,78164334,78165062
chr9,81141409,81141520
chr9,82386523,82387584
chr9,83443426,83444744
chr9,86701932,86703193
chr9,86701932,86703193
chr9,89520328,89520433
chr9,89577752,89578439
chr9,91306855,91307591
chr9,92235568,92236547
chr9,95619482,95620374
chr9,98866070,98866842
chr9,99296671,99297308
chr9,99816054,99816315
chr9,102969531,102970597
chr9,102969531,102970597
chr9,104394974,104395346
chr9,104427592,104427962
chr9,104428919,104429073
chr9,104428919,104429073
chr9,104505356,104506073
chr9,106199459,106199987
chr9,108031955,108032965
chr9,109508561,109508989
chr9,110388175,110388880
chr9,110836301,110837242
chr9,110853079,110853683
chr9,110853736,110854279
chr9,111191202,111193676
chr9,111191202,111193676
chr9,111579384,111580433
chr9,111580556,111581139
chr9,120156046,120156923
chr9,121941511,121943845
chr9,121941511,121943845
chr9,122056080,122057080
chr9,122721399,122722971
chr9,122721399,122722971
chr9,122847625,122848664
chr9,122847625,122848664
chr9,122856922,122857405
chr9,122856922,122857405
chr9,122896556,122896867
chr9,122903132,122904039
chr9,122905633,122906204
chr9,124235677,124236555
chr9,124811169,124812237
chr9,124876888,124877917
chr9,124906580,124907034
chr9,129231339,129232016
chr9,130875491,130876233
chr9,132233489,132234683
chr9_GL391076_random,62193,63075
chr9_GL391077_random,140618,141630
chr9_GL391077_random,140618,141630
chr9_GL391077_random,140618,141630
chr9_GL391077_random,172608,174344
chr9_GL391077_random,172608,174344
chr9_GL391077_random,172608,174344
chr9_GL391077_random,174437,175065
chr9_GL391077_random,174437,175065
chr9_GL391077_random,174437,175065
chr9_GL391077_random,174437,175065
chr9_GL391077_random,174437,175065
chr9_GL391077_random,188195,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,188195,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,186800,189070
chr9_GL391077_random,572992,576061
chr9_GL391077_random,572992,576061
chr9_GL391077_random,572992,576061
chr9_GL391077_random,572992,576061
chr9_GL391077_random,572992,576061
chr9_GL391077_random,572992,576061
chr9_GL391077_random,618945,620193
chr9_GL391077_random,618945,620193
chr9_GL391077_random,618945,620193
chr9_GL391077_random,618945,620193
chr9_GL391077_random,618945,620193
chr9_GL391077_random,619194,620193
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391077_random,647915,650241
chr9_GL391184_random,38785,40712
chrUn_AACZ03192827,103,2029
chrUn_GL393505,173282,174304
chrUn_GL393505,223322,227299
chrUn_GL393505,223322,227299
chrUn_GL393505,223322,227299
chrUn_GL393505,223322,227299
chrUn_GL393519,69523,70524
chrUn_GL393519,96823,97191
chrUn_GL393519,97896,98556
chrUn_GL393519,126869,128097
chrUn_GL393519,126869,128097
chrUn_GL393519,126869,128097
chrUn_GL393519,126869,128097
chrUn_GL393519,140349,140515
chrUn_GL393519,143148,144066
chrUn_GL393519,146689,148992
chrUn_GL393519,146689,148992
chrUn_GL393519,169442,171273
chrUn_GL393519,183652,184652
chrUn_GL393519,181489,185405
chrUn_GL393519,181489,185405
chrUn_GL393519,181489,185405
chrUn_GL393519,183652,184652
chrUn_GL393519,181489,185405
chrUn_GL393519,181489,185405
chrUn_GL393519,181489,185405
chrUn_GL393519,192361,194397
chrUn_GL393519,192361,194397
chrUn_GL393522,299854,301012
chrUn_GL393522,314487,317571
chrUn_GL393522,314498,317571
chrUn_GL393524,7974,9929
chrUn_GL393524,7974,9929
chrUn_GL393527,305187,307130
chrUn_GL393527,338472,340472
chrUn_GL393530,139649,141749
chrUn_GL393530,195329,196731
chrUn_GL393530,195329,196731
chrUn_GL393530,195329,196731
chrUn_GL393541,123423,124911
chrUn_GL393541,123423,124911
chrUn_GL393541,123423,124911
chrUn_GL393541,123423,124911
chrUn_GL393541,123423,124911
chrUn_GL393541,127121,128808
chrUn_GL393541,127121,128808
chrUn_GL393541,127121,128808
chrUn_GL393541,127121,128808
chrUn_GL393541,127121,128808
chrUn_GL393541,128912,131266
chrUn_GL393541,128912,131266
chrUn_GL393541,128912,131266
chrUn_GL393541,128912,131266
chrUn_GL393541,128912,131266
chrUn_GL393541,138799,140097
chrUn_GL393541,138799,140097
chrUn_GL393541,138799,140097
chrUn_GL393541,138799,140097
chrUn_GL393541,138799,140097
chrUn_GL393541,138799,140097
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,140177,144823
chrUn_GL393541,145113,147186
chrUn_GL393541,145113,147186
chrUn_GL393541,145113,147186
chrUn_GL393541,145113,147186
chrUn_GL393541,145113,147186
chrUn_GL393541,145113,147186
chrUn_GL393541,149681,151587
chrUn_GL393541,149681,151587
chrUn_GL393541,149681,151587
chrUn_GL393541,149681,151587
chrUn_GL393541,152036,154669
chrUn_GL393541,152036,154669
chrUn_GL393541,152036,154669
chrUn_GL393541,152036,154669
chrUn_GL393541,152036,154669
chrUn_GL393541,152036,154669
chrUn_GL393541,152036,154669
chrUn_GL393541,152036,154669
chrUn_GL393541,161463,162467
chrUn_GL393583,14132,16967
chrUn_GL394095,67769,70284
chrUn_GL394095,71801,73321
chrUn_GL394437,4127,4580
chrUn_GL394756,11404,13340
chrUn_GL395024,18,1951
chrUn_GL395321,796,1795
chrUn_GL395793,3133,6403
chrUn_GL395793,3570,5202
chrUn_GL395937,8320,9328
chrUn_GL395944,2839,4796
chrUn_GL396118,0,1086
chrUn_GL396118,0,1085
chrUn_GL396455,12899,14456
chrUn_GL396455,12899,14456
chrUn_GL396540,11060,12120
chrX,15255089,15255286
chrX,28373567,28374611
chrX,32750579,32750709
chrX,34844275,34844985
chrX,45555803,45556803
chrX,77364567,77364579
chrX,90423178,90423835
chrX,95706809,95707125
chrX,95706809,95707125
chrX,107204278,107204823
chrX,116479323,116479534
chrX,118713308,118714060
